DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-02-21 07:40:00,265.23,996.0,272.72,1310.0,253.31,1100.0,281.05,1154.0,268.98,7.49,2096.0,2464.0,1.65,4560,-368.0,243.5,-0.09,264.0,274.0,45.0,269.87
2025-02-21 07:41:00,267.3,2572.0,274.25,1075.0,263.02,2360.0,307.51,1151.0,270.77,6.95,4932.0,2226.0,1.56,7158,2706.0,-34.0,0.25,263.0,274.0,54.0,270.93
2025-02-21 07:42:00,267.06,609.0,272.34,741.0,257.4,733.0,274.86,569.0,269.7,5.28,1342.0,1310.0,2.38,2652,32.0,130.5,-0.01,266.45,273.0,47.0,270.99
2025-02-21 07:43:00,268.0,1697.0,294.89,1181.0,264.22,1269.0,332.63,1208.0,281.45,26.9,2966.0,2389.0,10.94,5355,577.0,13.0,0.13,264.0,277.0,66.0,270.35
2025-02-21 07:44:00,269.28,1158.0,274.55,1027.0,265.67,896.0,278.76,1185.0,271.92,5.27,2054.0,2212.0,2.25,4266,-158.0,-2.0,-0.06,265.0,276.0,53.0,270.36
2025-02-21 07:45:00,267.42,1723.0,273.5,1276.0,263.06,2014.0,297.78,1193.0,270.46,6.08,3737.0,2469.0,6.99,6206,1268.0,82.5,0.26,264.0,277.0,65.0,272.1
2025-02-21 07:46:00,271.45,1202.0,276.35,642.0,268.84,701.0,280.15,731.0,273.9,4.9,1903.0,1373.0,1.28,3276,530.0,-88.5,0.14,267.33,277.0,25.0,272.8
2025-02-21 07:47:00,263.97,1958.0,269.52,1937.0,260.41,2506.0,272.47,2198.0,266.75,5.55,4464.0,4135.0,1.86,8599,329.0,-11.5,-0.0,260.0,276.0,96.0,266.47
2025-02-21 07:48:00,263.97,1133.0,285.8,571.0,261.04,1930.0,322.09,485.0,274.89,21.83,3063.0,1056.0,6.11,4119,2007.0,-35.0,0.42,264.0,274.2,54.0,269.25
2025-02-21 07:49:00,262.79,1298.0,290.0,1021.0,244.37,1897.0,316.02,1251.0,276.39,27.21,3195.0,2272.0,10.69,5467,923.0,-10.0,0.12,260.0,273.5,82.0,267.96
2025-02-21 07:50:00,271.65,850.0,315.87,592.0,270.16,1070.0,385.01,593.0,293.76,44.21,1920.0,1185.0,20.56,3105,735.0,174.0,0.22,269.6,274.0,45.0,272.17
2025-02-21 07:51:00,265.11,2495.0,299.05,846.0,253.32,1634.0,322.28,684.0,282.08,33.94,4129.0,1530.0,9.59,5659,2599.0,296.0,0.34,262.5,276.0,57.0,270.08
2025-02-21 07:52:00,271.63,1190.0,347.74,1033.0,270.22,1572.0,398.54,950.0,309.68,76.11,2762.0,1983.0,21.17,4745,779.0,205.5,0.17,270.6,275.0,44.0,272.18
2025-02-21 07:53:00,261.52,1189.0,300.47,1021.0,236.97,1049.0,345.71,1149.0,281.0,38.94,2238.0,2170.0,13.02,4408,68.0,5.0,-0.02,258.0,275.0,78.0,266.66
2025-02-21 07:54:00,269.85,2337.0,286.28,1660.0,267.29,2634.0,350.94,1411.0,278.07,16.43,4971.0,3071.0,4.71,8042,1900.0,-77.5,0.18,264.67,273.0,95.0,270.33
2025-02-21 07:55:00,260.74,1731.0,271.68,1721.0,244.9,1925.0,305.56,1853.0,266.21,10.94,3656.0,3574.0,4.79,7230,82.0,-65.0,-0.05,258.0,274.0,99.0,265.69
2025-02-21 07:56:00,262.4,2965.0,285.12,2442.0,255.11,2057.0,318.77,2182.0,273.76,22.73,5022.0,4624.0,10.79,9646,398.0,94.0,0.03,257.0,274.0,94.0,264.75
2025-02-21 07:57:00,267.2,2673.0,284.71,2028.0,256.31,3193.0,309.2,2001.0,275.96,17.51,5866.0,4029.0,7.07,9895,1837.0,53.0,0.15,257.0,273.0,118.0,268.58
2025-02-21 07:58:00,269.41,2196.0,277.77,1181.0,267.5,1897.0,291.28,1666.0,273.59,8.36,4093.0,2847.0,1.79,6940,1246.0,50.0,0.16,264.8,275.0,50.0,270.35
2025-02-21 07:59:00,260.66,2671.0,266.33,2056.0,256.48,3753.0,273.51,2245.0,263.5,5.68,6424.0,4301.0,1.88,10725,2123.0,153.0,0.1,253.33,270.0,106.0,263.12
2025-02-21 08:00:00,251.96,3251.0,262.58,2517.0,247.88,3138.0,282.69,2166.0,257.27,10.62,6389.0,4683.0,3.99,11072,1706.0,-40.0,0.12,253.0,264.0,111.0,258.13
2025-02-21 08:01:00,267.19,3704.0,286.9,1585.0,264.47,3916.0,343.27,1615.0,277.04,19.71,7620.0,3200.0,8.2,10820,4420.0,-64.0,0.29,259.0,273.0,91.0,267.37
2025-02-21 08:02:00,263.11,4044.0,269.92,1528.0,259.28,3165.0,309.18,2079.0,266.51,6.81,7209.0,3607.0,4.75,10816,3602.0,-172.5,0.22,256.33,269.67,105.0,264.79
2025-02-21 08:03:00,262.7,4200.0,282.07,2217.0,254.91,3744.0,318.86,2000.0,272.38,19.37,7944.0,4217.0,10.1,12161,3727.0,45.5,0.19,257.0,268.0,110.0,264.0
2025-02-21 08:04:00,265.01,2250.0,270.23,2316.0,262.11,3961.0,282.15,2774.0,267.62,5.22,6211.0,5090.0,1.19,11301,1121.0,-22.0,0.06,258.67,271.0,83.0,266.05
2025-02-21 08:05:00,265.45,3136.0,270.45,1928.0,262.86,3684.0,273.44,1936.0,267.95,5.0,6820.0,3864.0,1.08,10684,2956.0,64.0,0.22,262.0,271.0,71.0,266.7
2025-02-21 08:06:00,260.0,1948.0,265.93,2094.0,256.57,2644.0,285.73,2255.0,262.97,5.93,4592.0,4349.0,2.32,8941,243.0,-125.0,-0.01,252.0,270.0,89.0,262.83
2025-02-21 08:07:00,264.77,2174.0,305.33,1806.0,262.41,2260.0,345.99,1823.0,285.05,40.56,4434.0,3629.0,17.09,8063,805.0,47.0,0.08,258.0,272.0,104.0,265.83
2025-02-21 08:08:00,254.66,2806.0,275.81,1501.0,234.49,2742.0,329.55,1410.0,265.23,21.14,5548.0,2911.0,15.11,8459,2637.0,-112.5,0.24,251.0,267.33,96.0,258.86
2025-02-21 08:09:00,261.41,3164.0,309.15,1676.0,241.98,3747.0,373.44,1929.0,285.28,47.74,6911.0,3605.0,17.84,10516,3306.0,59.5,0.24,252.0,270.0,97.0,262.59
2025-02-21 08:10:00,263.93,3926.0,291.36,2232.0,261.56,4146.0,326.24,2173.0,277.64,27.42,8072.0,4405.0,6.59,12477,3667.0,40.5,0.21,260.4,267.0,108.0,264.12
2025-02-21 08:11:00,262.2,2044.0,281.71,1701.0,258.82,2599.0,339.05,1929.0,271.96,19.51,4643.0,3630.0,12.27,8273,1013.0,104.5,0.08,257.0,269.0,88.0,262.22
2025-02-21 08:12:00,262.7,4273.0,296.27,1793.0,260.21,3584.0,322.85,1956.0,279.49,33.57,7857.0,3749.0,9.42,11606,4108.0,88.0,0.29,252.0,269.0,103.0,262.99
2025-02-21 08:13:00,257.61,1750.0,267.8,1759.0,244.93,2128.0,284.77,1778.0,262.71,10.19,3878.0,3537.0,4.17,7415,341.0,2.0,0.05,250.0,267.33,87.0,259.53
2025-02-21 08:14:00,259.2,2020.0,310.78,1764.0,246.2,2384.0,372.86,1798.0,284.99,51.57,4404.0,3562.0,23.66,7966,842.0,-31.0,0.08,251.0,268.0,83.0,260.8
2025-02-21 08:15:00,262.54,2739.0,316.76,1346.0,258.83,2772.0,380.33,1345.0,289.65,54.22,5511.0,2691.0,12.17,8202,2820.0,82.0,0.33,253.25,268.0,100.0,262.67
2025-02-21 08:16:00,262.74,2832.0,302.4,1525.0,259.4,2204.0,350.1,1277.0,282.56,39.66,5036.0,2802.0,15.32,7838,2234.0,3.0,0.21,259.0,270.0,120.0,262.42
2025-02-21 08:17:00,262.22,2662.0,275.33,2076.0,260.34,3320.0,312.67,2165.0,268.78,13.12,5982.0,4241.0,6.07,10223,1741.0,-110.5,0.12,256.38,268.0,91.0,262.84
2025-02-21 08:18:00,256.85,2247.0,279.98,2308.0,246.82,1814.0,311.14,2022.0,268.41,23.14,4061.0,4330.0,8.05,8391,-269.0,-68.0,-0.05,250.0,269.0,109.0,259.61
2025-02-21 08:19:00,261.68,2713.0,297.84,1098.0,257.37,2414.0,394.8,1579.0,279.76,36.16,5127.0,2677.0,14.04,7804,2450.0,-111.0,0.18,252.0,269.4,96.0,262.68
2025-02-21 08:20:00,262.08,2757.0,304.07,1571.0,255.9,1919.0,339.62,1599.0,283.07,41.99,4676.0,3170.0,14.1,7846,1506.0,-101.5,0.13,249.75,268.0,80.0,263.35
2025-02-21 08:21:00,264.92,2779.0,311.36,2187.0,262.91,3251.0,366.6,2098.0,288.14,46.44,6030.0,4285.0,8.97,10315,1745.0,-108.0,0.13,260.0,269.0,107.0,265.11
2025-02-21 08:22:00,262.64,1933.0,303.58,1670.0,259.39,2272.0,369.42,1546.0,283.11,40.93,4205.0,3216.0,18.07,7421,989.0,-224.0,0.07,258.0,269.0,105.0,263.14
2025-02-21 08:23:00,255.71,1580.0,300.57,1065.0,246.11,1376.0,380.1,1117.0,278.14,44.86,2956.0,2182.0,17.63,5138,774.0,-293.5,0.07,252.2,265.0,73.0,260.58
2025-02-21 08:24:00,258.66,2055.0,274.22,1821.0,255.68,2505.0,317.2,1655.0,266.44,15.56,4560.0,3476.0,8.48,8036,1084.0,-60.0,0.1,254.25,264.5,94.0,259.53
2025-02-21 08:25:00,262.0,3184.0,269.53,1471.0,259.99,4489.0,349.82,1943.0,265.76,7.53,7673.0,3414.0,1.38,11087,4259.0,18.5,0.32,256.2,267.0,93.0,262.34
2025-02-21 08:26:00,263.59,3574.0,273.04,1831.0,261.64,3433.0,327.13,2059.0,268.32,9.44,7007.0,3890.0,3.77,10897,3117.0,72.0,0.24,256.8,269.0,95.0,263.46
2025-02-21 08:27:00,262.79,3060.0,269.52,2086.0,260.89,3783.0,299.67,2767.0,266.16,6.73,6843.0,4853.0,1.78,11696,1990.0,-279.0,0.13,258.0,267.2,98.0,263.61
2025-02-21 08:28:00,260.54,3978.0,266.72,1722.0,257.98,4291.0,310.89,2144.0,263.63,6.18,8269.0,3866.0,2.17,12135,4403.0,6.0,0.33,252.0,269.0,95.0,260.72
2025-02-21 08:29:00,261.3,2073.0,291.4,1428.0,254.67,2068.0,321.93,1507.0,276.35,30.1,4141.0,2935.0,9.98,7076,1206.0,-53.0,0.14,252.29,268.0,131.0,262.44
2025-02-21 08:30:00,256.73,2355.0,264.63,1554.0,244.83,2804.0,290.63,1653.0,260.68,7.9,5159.0,3207.0,3.11,8366,1952.0,-21.0,0.24,252.0,266.0,88.0,258.29
2025-02-21 08:31:00,263.62,2826.0,306.52,1261.0,261.69,2945.0,403.01,1324.0,285.07,42.89,5771.0,2585.0,16.81,8356,3186.0,-102.5,0.32,254.56,268.0,107.0,263.39
2025-02-21 08:32:00,262.23,3163.0,320.42,2318.0,259.09,3019.0,366.56,2462.0,291.32,58.19,6182.0,4780.0,19.12,10962,1402.0,-77.0,0.11,256.8,267.0,108.0,262.38
2025-02-21 08:33:00,259.25,1975.0,306.35,1468.0,242.83,2355.0,384.93,2028.0,282.8,47.1,4330.0,3496.0,17.14,7826,834.0,19.5,0.03,255.0,268.0,86.0,261.3
2025-02-21 08:34:00,262.35,2915.0,304.36,1501.0,259.09,2002.0,340.43,1186.0,283.36,42.01,4917.0,2687.0,19.03,7604,2230.0,14.5,0.22,249.0,269.0,99.0,262.42
2025-02-21 08:35:00,262.31,2109.0,306.8,2072.0,258.99,2060.0,372.49,2185.0,284.55,44.49,4169.0,4257.0,14.58,8426,-88.0,178.5,-0.05,258.0,267.0,97.0,262.52
2025-02-21 08:36:00,262.63,2746.0,301.88,1611.0,259.58,2410.0,326.11,1427.0,282.25,39.25,5156.0,3038.0,9.1,8194,2118.0,-82.5,0.24,256.2,269.0,101.0,263.14
2025-02-21 08:37:00,264.1,3673.0,295.71,1675.0,261.52,2959.0,346.17,1653.0,279.91,31.61,6632.0,3328.0,12.47,9960,3304.0,31.5,0.32,256.75,269.0,93.0,263.51
2025-02-21 08:38:00,262.2,3358.0,271.92,1783.0,259.89,3494.0,315.82,1986.0,267.06,9.71,6852.0,3769.0,7.6,10621,3083.0,36.5,0.25,257.75,268.0,123.0,262.77
2025-02-21 08:39:00,260.98,2526.0,272.95,1623.0,257.6,2748.0,349.56,1752.0,266.97,11.97,5274.0,3375.0,3.28,8649,1899.0,-111.0,0.16,254.0,266.0,104.0,261.21
2025-02-21 08:40:00,263.17,3203.0,300.67,1698.0,261.67,2680.0,345.28,2011.0,281.92,37.5,5883.0,3709.0,9.47,9592,2174.0,55.0,0.17,260.8,268.0,103.0,263.31
2025-02-21 08:41:00,262.48,2941.0,271.36,2077.0,260.31,1627.0,316.7,2016.0,266.92,8.88,4568.0,4093.0,4.55,8661,475.0,71.5,0.02,255.0,266.4,103.0,263.65
2025-02-21 08:42:00,255.42,3589.0,288.38,1060.0,248.1,3407.0,325.47,1362.0,271.9,32.96,6996.0,2422.0,18.86,9418,4574.0,2.5,0.44,248.0,268.0,107.0,258.01
2025-02-21 08:43:00,263.65,2324.0,294.48,1520.0,261.63,1866.0,348.67,1714.0,279.06,30.83,4190.0,3234.0,10.14,7424,956.0,196.5,0.08,258.0,268.0,84.0,263.38
2025-02-21 08:44:00,260.76,2626.0,266.58,1824.0,251.14,4022.0,319.16,1977.0,263.67,5.82,6648.0,3801.0,2.2,10449,2847.0,-140.5,0.25,250.0,267.8,127.0,261.98
2025-02-21 08:45:00,259.84,2960.0,271.09,2254.0,257.12,2902.0,317.56,2097.0,265.46,11.25,5862.0,4351.0,5.59,10213,1511.0,161.5,0.13,251.0,267.57,117.0,261.71
2025-02-21 08:46:00,260.31,3954.0,296.7,2288.0,258.01,2988.0,348.11,2256.0,278.51,36.39,6942.0,4544.0,10.11,11486,2398.0,-13.0,0.16,251.0,270.43,116.0,262.64
2025-02-21 08:47:00,265.44,3508.0,290.15,2170.0,263.53,2557.0,323.26,2186.0,277.8,24.71,6065.0,4356.0,4.95,10421,1709.0,-37.5,0.13,259.25,269.25,125.0,265.52
2025-02-21 08:48:00,262.65,2556.0,268.49,1752.0,258.92,3328.0,312.65,1976.0,265.57,5.84,5884.0,3728.0,1.5,9612,2156.0,94.5,0.19,254.5,268.0,105.0,264.13
2025-02-21 08:49:00,262.66,2779.0,268.89,1547.0,258.37,2436.0,317.28,1438.0,265.77,6.23,5215.0,2985.0,1.71,8200,2230.0,-112.0,0.24,256.86,271.0,91.0,263.62
2025-02-21 08:50:00,263.26,3181.0,270.16,2320.0,259.87,3849.0,290.95,1968.0,266.71,6.9,7030.0,4288.0,1.92,11318,2742.0,-30.0,0.11,255.0,271.0,87.0,263.86
2025-02-21 08:51:00,267.31,6214.0,275.95,2583.0,264.32,7684.0,304.57,2790.0,271.63,8.64,13898.0,5373.0,2.32,19271,8525.0,412.5,0.24,260.0,273.0,103.0,267.98
2025-02-21 08:52:00,265.18,3069.0,270.71,2720.0,260.64,2707.0,273.99,2296.0,267.95,5.54,5776.0,5016.0,1.53,10792,760.0,-153.5,0.05,252.6,271.0,83.0,266.13
2025-02-21 08:53:00,262.38,4269.0,277.36,1460.0,256.03,4165.0,349.04,1466.0,269.87,14.98,8434.0,2926.0,5.99,11360,5508.0,-103.5,0.45,253.0,268.2,117.0,263.02
2025-02-21 08:54:00,265.84,3429.0,272.66,1637.0,263.76,3626.0,294.88,1803.0,269.25,6.82,7055.0,3440.0,2.07,10495,3615.0,-5.5,0.28,263.0,272.0,97.0,266.72
2025-02-21 08:55:00,263.03,2135.0,290.24,1785.0,253.87,2782.0,329.57,1744.0,276.63,27.2,4917.0,3529.0,9.73,8446,1388.0,17.0,0.16,255.75,272.0,89.0,265.06
2025-02-21 08:56:00,267.09,2498.0,275.24,1696.0,264.6,1590.0,303.34,2020.0,271.17,8.16,4088.0,3716.0,1.85,7804,372.0,-47.5,0.02,261.0,273.0,92.0,267.19
2025-02-21 08:57:00,268.95,5172.0,274.74,2179.0,266.95,4748.0,289.58,2332.0,271.85,5.8,9920.0,4511.0,1.05,14431,5409.0,58.5,0.34,266.0,273.0,92.0,269.34
2025-02-21 08:58:00,263.9,2974.0,269.69,1819.0,260.99,2786.0,302.41,2246.0,266.8,5.78,5760.0,4065.0,1.51,9825,1695.0,-191.5,0.1,257.71,273.0,111.0,265.13
2025-02-21 08:59:00,267.41,3768.0,275.53,1538.0,264.5,2865.0,294.94,2077.0,271.47,8.12,6633.0,3615.0,1.58,10248,3018.0,56.5,0.17,262.0,273.0,83.0,267.91
2025-02-21 09:00:00,260.92,2732.0,280.23,1813.0,258.81,2108.0,303.51,1631.0,270.57,19.31,4840.0,3444.0,8.65,8284,1396.0,-26.5,0.15,253.0,269.0,96.0,262.33
2025-02-21 09:01:00,263.51,3096.0,280.79,1647.0,258.22,3446.0,324.62,1917.0,272.15,17.28,6542.0,3564.0,4.36,10106,2978.0,-1.0,0.25,252.25,268.6,106.0,263.23
2025-02-21 09:02:00,266.1,2936.0,303.28,1563.0,263.0,2368.0,355.29,1816.0,284.69,37.19,5304.0,3379.0,9.86,8683,1925.0,17.5,0.19,258.5,269.0,120.0,266.06
2025-02-21 09:03:00,267.52,3023.0,278.68,1567.0,265.56,3388.0,318.23,1586.0,273.1,11.16,6411.0,3153.0,5.86,9564,3258.0,-57.0,0.32,264.5,271.0,93.0,267.74
2025-02-21 09:04:00,261.16,1906.0,283.62,1563.0,250.72,2377.0,335.27,1665.0,272.39,22.46,4283.0,3228.0,10.11,7511,1055.0,221.0,0.12,253.0,273.0,89.0,264.19
2025-02-21 09:05:00,260.27,2839.0,285.67,1346.0,245.0,2934.0,313.26,1316.0,272.97,25.39,5773.0,2662.0,8.65,8435,3111.0,-63.0,0.27,252.0,270.0,87.0,262.46
2025-02-21 09:06:00,264.57,2582.0,301.2,1544.0,259.77,3722.0,357.78,1677.0,282.88,36.63,6304.0,3221.0,13.47,9525,3083.0,-27.5,0.3,255.33,270.89,116.0,264.97
2025-02-21 09:07:00,265.42,2900.0,272.85,1186.0,262.38,3298.0,344.84,1520.0,269.13,7.43,6198.0,2706.0,2.55,8904,3492.0,-106.0,0.37,258.25,270.0,105.0,264.94
2025-02-21 09:08:00,268.33,4229.0,282.29,2448.0,265.42,2919.0,321.05,2163.0,275.31,13.96,7148.0,4611.0,7.01,11759,2537.0,221.0,0.13,263.2,273.0,96.0,268.72
2025-02-21 09:09:00,260.92,2467.0,275.4,1728.0,246.91,2223.0,311.44,1839.0,268.16,14.49,4690.0,3567.0,3.73,8257,1123.0,20.5,0.08,255.0,273.0,98.0,262.98
2025-02-21 09:10:00,265.6,3685.0,315.81,1242.0,264.02,3283.0,401.13,1342.0,290.7,50.2,6968.0,2584.0,19.88,9552,4384.0,85.5,0.43,263.0,270.0,98.0,265.97
2025-02-21 09:11:00,265.13,2487.0,338.62,1643.0,262.49,3102.0,394.59,1883.0,301.87,73.49,5589.0,3526.0,13.07,9115,2063.0,-41.0,0.16,260.0,269.0,108.0,264.75
2025-02-21 09:12:00,264.25,3172.0,297.95,2076.0,255.78,2220.0,323.47,2285.0,281.1,33.7,5392.0,4361.0,12.17,9753,1031.0,163.5,0.07,258.0,270.0,96.0,264.53
2025-02-21 09:13:00,263.77,2712.0,300.38,1183.0,257.81,1598.0,384.03,1439.0,282.08,36.61,4310.0,2622.0,20.2,6932,1688.0,246.0,0.16,256.0,267.8,94.0,263.61
2025-02-21 09:14:00,263.18,3140.0,279.43,1540.0,260.3,3430.0,329.68,1650.0,271.3,16.26,6570.0,3190.0,8.95,9760,3380.0,-191.0,0.28,259.0,272.0,89.0,264.01
2025-02-21 09:15:00,262.61,2324.0,276.11,1860.0,259.95,2449.0,313.45,1795.0,269.36,13.49,4773.0,3655.0,3.99,8428,1118.0,97.0,0.12,254.0,270.0,102.0,264.27
2025-02-21 09:16:00,267.49,2170.0,319.24,1795.0,265.8,2282.0,343.04,1756.0,293.36,51.75,4452.0,3551.0,11.5,8003,901.0,-22.0,0.08,260.0,272.0,94.0,267.69
2025-02-21 09:17:00,265.26,2212.0,295.45,1609.0,253.16,2485.0,337.12,1565.0,280.35,30.19,4697.0,3174.0,17.17,7871,1523.0,-137.0,0.17,259.0,270.6,104.0,265.87
2025-02-21 09:18:00,256.51,1998.0,264.14,2133.0,242.42,1965.0,292.63,2071.0,260.33,7.62,3963.0,4204.0,3.43,8167,-241.0,144.0,-0.06,253.0,270.0,93.0,260.7
2025-02-21 09:19:00,267.02,2633.0,274.66,2202.0,264.82,2912.0,293.13,2287.0,270.84,7.64,5545.0,4489.0,1.25,10034,1056.0,-6.5,0.09,261.8,271.0,100.0,267.4
2025-02-21 09:20:00,260.74,2786.0,268.54,1759.0,255.55,2295.0,276.79,2136.0,264.64,7.79,5081.0,3895.0,1.94,8976,1186.0,-54.0,0.1,254.88,269.0,97.0,263.13
2025-02-21 09:21:00,254.22,2635.0,274.73,2233.0,251.36,3458.0,298.07,2371.0,264.47,20.51,6093.0,4604.0,7.12,10697,1489.0,139.0,0.1,252.0,267.0,115.0,259.08
2025-02-21 09:22:00,265.59,2981.0,298.13,2096.0,262.63,3723.0,359.58,1848.0,281.86,32.54,6704.0,3944.0,8.39,10648,2760.0,12.0,0.22,262.0,271.0,86.0,266.08
2025-02-21 09:23:00,265.76,2261.0,301.51,2005.0,257.29,2034.0,376.51,1828.0,283.64,35.75,4295.0,3833.0,17.89,8128,462.0,171.0,0.01,257.9,271.0,104.0,266.07
2025-02-21 09:24:00,263.15,2380.0,270.06,1613.0,255.06,2069.0,348.11,1560.0,266.61,6.91,4449.0,3173.0,5.96,7622,1276.0,-181.0,0.14,254.0,272.0,105.0,264.23
2025-02-21 09:25:00,258.49,4020.0,270.4,2141.0,256.08,3111.0,291.26,1945.0,264.45,11.91,7131.0,4086.0,6.39,11217,3045.0,112.0,0.22,253.0,267.0,107.0,260.7
2025-02-21 09:26:00,263.94,3421.0,298.49,2185.0,260.66,3731.0,350.82,2022.0,281.21,34.55,7152.0,4207.0,6.89,11359,2945.0,-164.0,0.21,255.0,271.0,118.0,264.38
2025-02-21 09:27:00,261.66,3506.0,314.21,2081.0,258.56,4923.0,383.01,1648.0,287.94,52.55,8429.0,3729.0,15.6,12158,4700.0,61.0,0.29,253.0,271.0,99.0,263.23
2025-02-21 09:28:00,265.72,3411.0,277.3,1677.0,263.97,3403.0,332.96,1723.0,271.51,11.59,6814.0,3400.0,9.8,10214,3414.0,-290.0,0.22,262.0,268.5,101.0,265.86
2025-02-21 09:29:00,261.14,3803.0,268.15,1910.0,243.06,4864.0,304.93,2083.0,264.65,7.01,8667.0,3993.0,1.92,12660,4674.0,77.0,0.32,255.0,270.0,136.0,261.92
2025-02-21 09:30:00,266.52,4019.0,277.3,1871.0,264.64,2455.0,338.49,2023.0,271.91,10.78,6474.0,3894.0,3.99,10368,2580.0,160.5,0.19,262.2,271.0,75.0,266.71
2025-02-21 09:31:00,265.65,4153.0,272.36,1679.0,263.1,2107.0,302.21,2131.0,269.0,6.7,6260.0,3810.0,1.71,10070,2450.0,-81.5,0.18,256.5,271.0,105.0,265.74
2025-02-21 09:32:00,258.73,2130.0,286.43,1781.0,247.38,1744.0,337.17,1664.0,272.58,27.7,3874.0,3445.0,11.36,7319,429.0,-17.0,0.05,254.0,267.0,111.0,262.08
2025-02-21 09:33:00,259.51,2278.0,294.76,1614.0,253.32,2768.0,372.12,2111.0,277.13,35.25,5046.0,3725.0,12.4,8771,1321.0,-20.0,0.13,253.0,267.0,110.0,260.91
2025-02-21 09:34:00,265.56,2412.0,297.76,1869.0,263.57,2880.0,329.41,1724.0,281.66,32.2,5292.0,3593.0,7.26,8885,1699.0,87.0,0.17,260.0,270.0,86.0,265.49
2025-02-21 09:35:00,262.49,2879.0,296.03,1417.0,259.86,3837.0,346.58,1423.0,279.26,33.54,6716.0,2840.0,15.85,9556,3876.0,-104.5,0.36,256.0,270.0,110.0,263.8
2025-02-21 09:36:00,258.47,2206.0,265.02,2002.0,254.49,1944.0,286.47,1889.0,261.74,6.56,4150.0,3891.0,3.04,8041,259.0,60.0,0.01,251.0,268.0,122.0,261.52
2025-02-21 09:37:00,261.51,2380.0,270.51,1712.0,258.21,2104.0,311.0,1698.0,266.01,9.0,4484.0,3410.0,3.85,7894,1074.0,-84.5,0.1,255.0,268.0,98.0,262.85
2025-02-21 09:38:00,262.63,2652.0,274.42,2002.0,260.4,2565.0,328.11,2126.0,268.53,11.79,5217.0,4128.0,5.71,9345,1089.0,139.5,0.05,256.0,271.0,108.0,263.55
2025-02-21 09:39:00,263.59,3216.0,270.55,1772.0,260.66,2458.0,324.21,2224.0,267.07,6.96,5674.0,3996.0,1.74,9670,1678.0,58.0,0.09,255.5,271.0,108.0,264.14
2025-02-21 09:40:00,260.44,1702.0,276.89,2186.0,250.7,2317.0,298.09,2217.0,268.67,16.45,4019.0,4403.0,4.7,8422,-384.0,-103.0,-0.05,254.43,269.0,99.0,262.34
