DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-01-07 07:47:00,326.46,952.0,332.9,800.0,320.98,1397.0,335.1,638.0,329.68,6.44,2349.0,1438.0,2.29,3787,911.0,-245.0,0.19,327.44,335.0,36.0,331.08
2025-01-07 07:48:00,330.04,1676.0,336.11,1588.0,325.09,1141.0,342.54,1280.0,333.07,6.07,2817.0,2868.0,1.93,5685,-51.0,228.0,-0.09,322.0,336.0,41.0,330.14
2025-01-07 07:49:00,330.47,1765.0,336.7,1898.0,325.63,1694.0,339.25,2286.0,333.58,6.23,3459.0,4184.0,2.01,7643,-725.0,132.0,-0.1,325.0,338.2,74.0,331.85
2025-01-07 07:50:00,330.35,652.0,333.73,533.0,324.13,560.0,347.71,627.0,332.04,3.38,1212.0,1160.0,2.23,2372,52.0,-129.0,-0.05,329.0,338.0,22.0,332.39
2025-01-07 07:51:00,330.62,1368.0,336.2,1712.0,326.17,2225.0,397.49,1444.0,333.41,5.58,3593.0,3156.0,2.07,6749,437.0,-93.5,-0.05,326.83,338.0,68.0,331.47
2025-01-07 07:52:00,332.17,2668.0,338.66,2109.0,329.04,2645.0,341.55,2012.0,335.42,6.49,5313.0,4121.0,1.93,9434,1192.0,317.0,0.1,326.0,340.0,72.0,333.54
2025-01-07 07:53:00,335.96,2796.0,341.49,1943.0,333.68,2354.0,346.84,2850.0,338.73,5.53,5150.0,4793.0,1.24,9943,357.0,-115.0,0.0,329.8,341.0,85.0,336.64
2025-01-07 07:54:00,334.81,3991.0,342.77,2558.0,332.61,4272.0,345.84,2622.0,338.79,7.96,8263.0,5180.0,1.61,13443,3083.0,-81.5,0.16,326.0,339.0,64.0,335.72
2025-01-07 07:55:00,334.06,3694.0,339.3,2365.0,331.85,3304.0,342.77,3108.0,336.68,5.24,6998.0,5473.0,1.52,12471,1525.0,-183.0,0.11,329.0,340.0,87.0,334.64
2025-01-07 07:56:00,335.19,1525.0,339.69,1303.0,331.03,1677.0,344.34,1762.0,337.44,4.5,3202.0,3065.0,1.92,6267,137.0,-87.5,0.01,329.33,340.0,55.0,334.86
2025-01-07 07:57:00,330.54,1785.0,340.54,1505.0,325.48,1161.0,391.5,1903.0,335.54,10.0,2946.0,3408.0,6.24,6354,-462.0,-120.0,-0.11,322.0,339.0,78.0,333.1
2025-01-07 07:58:00,333.22,2634.0,340.87,2248.0,330.45,1816.0,353.24,2123.0,337.04,7.65,4450.0,4371.0,1.9,8821,79.0,86.0,-0.03,328.0,340.0,86.0,333.48
2025-01-07 07:59:00,335.47,4067.0,342.82,2119.0,332.84,4147.0,345.97,2560.0,339.14,7.35,8214.0,4679.0,1.24,12893,3535.0,268.0,0.25,332.0,339.0,82.0,335.71
2025-01-07 08:00:00,331.79,2361.0,338.27,1858.0,329.32,2719.0,341.37,2064.0,335.03,6.48,5080.0,3922.0,1.38,9002,1158.0,-324.5,-0.03,329.0,336.0,61.0,333.52
2025-01-07 08:01:00,329.04,2425.0,335.03,1415.0,323.97,2143.0,345.46,1677.0,332.03,5.99,4568.0,3092.0,2.86,7660,1476.0,123.0,0.16,323.0,335.0,74.0,330.23
2025-01-07 08:02:00,332.29,3847.0,340.61,1888.0,330.76,1922.0,343.65,2158.0,336.45,8.32,5769.0,4046.0,1.17,9815,1723.0,1.5,0.14,329.0,337.0,72.0,332.75
2025-01-07 08:03:00,332.3,4397.0,337.68,2064.0,330.61,3492.0,340.37,1627.0,334.99,5.38,7889.0,3691.0,1.17,11580,4198.0,-12.0,0.25,323.75,336.0,70.0,332.87
2025-01-07 08:04:00,332.5,3481.0,339.25,2089.0,330.25,4286.0,342.96,2204.0,335.87,6.75,7767.0,4293.0,1.54,12060,3474.0,-25.0,0.27,329.0,337.0,73.0,332.32
2025-01-07 08:05:00,330.6,868.0,336.8,909.0,328.56,810.0,339.77,815.0,333.7,6.21,1678.0,1724.0,1.27,3402,-46.0,68.0,-0.02,329.25,334.33,34.0,331.23
2025-01-07 08:07:00,332.16,1269.0,341.32,1300.0,329.48,1433.0,368.38,1161.0,336.74,9.16,2702.0,2461.0,2.53,5163,241.0,-209.0,-0.03,326.33,336.0,43.0,332.85
2025-01-07 08:08:00,330.85,2634.0,336.43,1671.0,327.78,2295.0,358.21,1627.0,333.64,5.58,4929.0,3298.0,2.62,8227,1631.0,107.5,0.18,327.0,337.0,66.0,331.88
2025-01-07 08:09:00,329.89,2095.0,335.94,1714.0,326.37,2262.0,338.94,1861.0,332.92,6.05,4357.0,3575.0,1.9,7932,782.0,163.0,0.07,321.25,338.0,78.0,331.41
2025-01-07 08:10:00,330.21,4022.0,335.99,2287.0,326.98,3462.0,340.99,2176.0,333.1,5.78,7484.0,4463.0,1.87,11947,3021.0,56.0,0.16,321.25,335.0,89.0,331.85
2025-01-07 08:11:00,329.87,1386.0,335.73,1589.0,326.19,1868.0,350.2,1578.0,332.8,5.86,3254.0,3167.0,1.77,6421,87.0,307.0,-0.07,323.0,335.5,64.0,331.06
2025-01-07 08:12:00,332.56,3208.0,339.61,2339.0,329.1,4291.0,342.65,2219.0,336.08,7.05,7499.0,4558.0,1.45,12057,2941.0,17.5,0.13,324.0,338.0,85.0,332.57
2025-01-07 08:13:00,330.89,2170.0,338.39,2459.0,325.65,2273.0,349.95,2117.0,334.64,7.5,4443.0,4576.0,1.66,9019,-133.0,-158.0,-0.06,329.0,337.25,76.0,332.54
2025-01-07 08:14:00,328.85,974.0,335.62,854.0,321.86,1196.0,339.49,815.0,332.24,6.77,2170.0,1669.0,1.31,3839,501.0,-80.0,0.11,323.0,335.0,46.0,330.63
2025-01-07 08:15:00,327.2,740.0,330.95,610.0,322.42,792.0,388.52,512.0,329.08,3.75,1532.0,1122.0,1.99,2654,410.0,-155.0,0.15,323.0,332.5,38.0,328.44
2025-01-07 08:16:00,329.56,1792.0,341.44,1406.0,319.69,2285.0,359.56,1300.0,335.5,11.88,4077.0,2706.0,4.37,6783,1371.0,171.0,0.02,325.0,336.0,66.0,332.58
2025-01-07 08:17:00,330.58,1525.0,336.72,1099.0,326.77,1780.0,339.92,844.0,333.65,6.14,3305.0,1943.0,1.83,5248,1362.0,-515.5,0.2,322.0,337.0,42.0,332.49
2025-01-07 08:18:00,330.21,2156.0,341.89,1205.0,327.6,2640.0,398.87,1281.0,336.05,11.68,4796.0,2486.0,9.43,7282,2310.0,-33.0,0.32,324.0,337.0,80.0,331.88
2025-01-07 08:19:00,331.31,4652.0,337.26,2014.0,327.84,3171.0,341.08,2164.0,334.29,5.95,7823.0,4178.0,1.74,12001,3645.0,-194.0,0.19,326.0,337.0,74.0,332.02
2025-01-07 08:20:00,331.91,3334.0,338.29,2142.0,327.72,4233.0,341.81,2582.0,335.1,6.38,7567.0,4724.0,1.83,12291,2843.0,-131.0,0.19,325.0,339.0,94.0,334.15
2025-01-07 08:21:00,335.96,3422.0,343.24,2787.0,333.75,4539.0,346.89,3198.0,339.6,7.29,7961.0,5985.0,1.29,13946,1976.0,259.5,0.05,330.5,339.0,66.0,335.78
2025-01-07 08:22:00,332.14,2988.0,338.18,1910.0,328.8,3848.0,341.84,1908.0,335.16,6.04,6836.0,3818.0,1.42,10654,3018.0,-190.0,0.26,324.0,336.33,74.0,333.66
2025-01-07 08:23:00,335.33,6092.0,341.82,2418.0,332.97,3752.0,345.25,2610.0,338.57,6.48,9844.0,5028.0,1.39,14872,4816.0,88.5,0.3,329.0,338.0,65.0,335.37
2025-01-07 08:24:00,332.81,4613.0,339.95,1949.0,330.85,5101.0,345.16,2235.0,336.38,7.14,9714.0,4184.0,1.74,13898,5530.0,85.5,0.34,331.0,338.0,68.0,333.6
2025-01-07 08:25:00,329.25,1656.0,336.94,2428.0,324.73,2846.0,340.93,3205.0,333.1,7.69,4502.0,5633.0,2.04,10135,-1131.0,-24.0,-0.13,321.4,335.5,68.0,330.82
2025-01-07 08:26:00,329.84,3069.0,335.02,1889.0,326.66,3868.0,347.43,1971.0,332.43,5.18,6937.0,3860.0,1.2,10797,3077.0,-414.5,0.22,322.0,335.0,67.0,331.02
2025-01-07 08:27:00,330.21,3209.0,337.0,1908.0,327.86,1787.0,341.46,2352.0,333.6,6.79,4996.0,4260.0,1.69,9256,736.0,202.0,0.09,326.5,333.0,64.0,330.61
2025-01-07 08:28:00,331.49,3516.0,337.72,2098.0,329.19,2676.0,341.56,2520.0,334.6,6.23,6192.0,4618.0,1.23,10810,1574.0,-33.5,0.11,327.75,335.0,69.0,331.69
2025-01-07 08:29:00,332.34,2986.0,338.93,2010.0,329.93,3489.0,344.02,2028.0,335.64,6.58,6475.0,4038.0,1.31,10513,2437.0,-97.0,0.22,329.0,336.0,86.0,332.69
2025-01-07 08:30:00,333.26,2778.0,340.59,2850.0,330.75,3124.0,343.95,2262.0,336.93,7.32,5902.0,5112.0,1.19,11014,790.0,146.0,0.01,326.0,339.0,73.0,333.34
2025-01-07 08:31:00,331.65,2016.0,338.05,2066.0,326.4,1212.0,341.87,1761.0,334.85,6.41,3228.0,3827.0,2.08,7055,-599.0,-280.5,-0.08,321.0,338.0,77.0,331.67
2025-01-07 08:32:00,332.14,1518.0,337.22,1764.0,329.57,1703.0,345.97,2006.0,334.68,5.08,3221.0,3770.0,2.07,6991,-549.0,130.0,-0.09,324.6,337.8,64.0,333.57
2025-01-07 08:33:00,330.56,1701.0,334.77,410.0,321.87,1051.0,340.39,668.0,332.66,4.21,2752.0,1078.0,2.02,3830,1674.0,-332.0,0.27,325.83,336.0,25.0,330.83
2025-01-07 08:34:00,331.21,3637.0,340.48,1476.0,328.62,3645.0,376.52,1558.0,335.85,9.27,7282.0,3034.0,2.77,10316,4248.0,83.5,0.36,323.0,338.0,98.0,332.93
2025-01-07 08:35:00,333.12,2869.0,339.29,1488.0,330.44,2440.0,343.51,1671.0,336.2,6.18,5309.0,3159.0,1.12,8468,2150.0,-44.0,0.22,331.0,338.0,58.0,334.38
2025-01-07 08:36:00,333.34,3659.0,337.14,1287.0,331.33,3862.0,341.28,1696.0,335.24,3.79,7521.0,2983.0,1.44,10504,4538.0,19.0,0.37,321.6,338.0,69.0,334.09
2025-01-07 08:37:00,335.42,3247.0,342.5,1720.0,333.09,3519.0,347.62,2557.0,338.96,7.08,6766.0,4277.0,1.85,11043,2489.0,-243.0,0.13,332.0,338.0,59.0,335.14
2025-01-07 08:38:00,331.16,1040.0,338.91,1590.0,328.54,1357.0,360.28,1234.0,335.04,7.75,2397.0,2824.0,1.67,5221,-427.0,-34.0,-0.1,326.2,338.0,67.0,332.99
2025-01-07 08:39:00,333.0,2547.0,346.16,1355.0,329.45,2477.0,371.75,1386.0,339.58,13.15,5024.0,2741.0,7.73,7765,2283.0,-180.0,0.25,327.57,341.0,80.0,334.45
2025-01-07 08:40:00,337.01,2123.0,343.77,1652.0,335.15,2074.0,379.12,1567.0,340.39,6.76,4197.0,3219.0,5.1,7416,978.0,96.5,0.05,327.8,341.0,85.0,336.84
2025-01-07 08:41:00,333.92,3174.0,341.44,1701.0,329.32,2804.0,344.87,2377.0,337.68,7.53,5978.0,4078.0,1.71,10056,1900.0,-2.0,0.15,330.0,338.33,94.0,335.17
2025-01-07 08:42:00,333.89,3930.0,342.33,1760.0,331.67,3765.0,347.14,2313.0,338.11,8.44,7695.0,4073.0,1.76,11768,3622.0,138.0,0.23,332.0,337.75,97.0,334.31
2025-01-07 08:43:00,330.73,3874.0,339.12,2164.0,327.39,2987.0,344.72,1584.0,334.93,8.38,6861.0,3748.0,2.01,10609,3113.0,-224.5,0.15,327.0,337.0,65.0,331.38
2025-01-07 08:44:00,334.98,3162.0,357.32,1131.0,332.71,1853.0,400.71,995.0,346.15,22.34,5015.0,2126.0,18.66,7141,2889.0,61.5,0.36,328.0,337.0,54.0,334.98
2025-01-07 08:45:00,333.74,2104.0,355.81,2095.0,327.46,2406.0,392.58,1956.0,344.77,22.07,4510.0,4051.0,9.41,8561,459.0,101.0,0.02,328.0,338.67,88.0,334.4
2025-01-07 08:46:00,329.99,1823.0,338.66,1630.0,325.58,2032.0,343.23,1786.0,334.33,8.67,3855.0,3416.0,4.88,7271,439.0,77.0,0.06,324.0,339.0,79.0,333.25
2025-01-07 08:47:00,334.94,2808.0,339.77,2569.0,330.36,2769.0,345.63,2003.0,337.36,4.82,5577.0,4572.0,1.32,10149,1005.0,-240.0,0.04,330.0,340.0,98.0,335.68
2025-01-07 08:48:00,336.29,3290.0,342.25,2465.0,334.09,4125.0,345.58,2440.0,339.27,5.96,7415.0,4905.0,1.58,12320,2510.0,0.0,0.19,328.89,340.0,85.0,336.93
2025-01-07 08:49:00,336.67,4343.0,343.78,1946.0,334.61,3957.0,347.23,1985.0,340.23,7.11,8300.0,3931.0,1.44,12231,4369.0,-71.5,0.32,333.0,340.0,76.0,336.27
2025-01-07 08:50:00,333.38,2608.0,340.6,2302.0,330.36,3205.0,344.27,2768.0,336.99,7.23,5813.0,5070.0,1.73,10883,743.0,-70.5,0.02,326.0,341.0,69.0,334.78
2025-01-07 08:51:00,334.82,3076.0,340.64,2059.0,332.05,3095.0,345.28,2514.0,337.73,5.82,6171.0,4573.0,1.77,10744,1598.0,216.0,0.11,327.83,341.0,93.0,335.52
2025-01-07 08:52:00,336.61,4126.0,344.95,1684.0,334.41,3744.0,349.25,1960.0,340.78,8.34,7870.0,3644.0,1.67,11514,4226.0,-180.0,0.33,333.0,342.0,82.0,336.84
2025-01-07 08:53:00,329.18,1721.0,335.66,1694.0,322.73,1911.0,339.97,1657.0,332.42,6.48,3632.0,3351.0,3.11,6983,281.0,-122.0,0.01,321.83,334.33,43.0,330.44
2025-01-07 08:54:00,330.0,2051.0,336.04,1587.0,325.16,2483.0,351.41,1924.0,333.02,6.04,4534.0,3511.0,2.21,8045,1023.0,-79.0,0.1,325.0,341.0,68.0,333.29
2025-01-07 08:55:00,332.01,2545.0,337.52,2080.0,329.27,2659.0,340.51,1845.0,334.77,5.51,5204.0,3925.0,1.96,9129,1279.0,175.0,0.11,327.0,339.0,91.0,334.64
2025-01-07 08:56:00,331.73,2963.0,339.18,1925.0,328.62,5067.0,342.16,1983.0,335.45,7.45,8030.0,3908.0,1.91,11938,4122.0,-454.0,0.29,323.0,341.0,77.0,333.93
2025-01-07 08:57:00,332.79,1897.0,339.27,1452.0,328.5,1656.0,344.21,1617.0,336.03,6.47,3553.0,3069.0,2.28,6622,484.0,14.0,0.06,324.0,340.4,87.0,334.29
2025-01-07 08:58:00,335.48,2481.0,344.55,1611.0,331.52,3314.0,348.47,1612.0,340.01,9.07,5795.0,3223.0,1.58,9018,2572.0,-129.0,0.25,325.0,341.0,74.0,335.13
2025-01-07 08:59:00,337.35,2708.0,343.97,2574.0,335.34,2899.0,348.26,1842.0,340.66,6.62,5607.0,4416.0,1.48,10023,1191.0,135.0,0.1,334.0,341.0,77.0,337.5
2025-01-07 09:00:00,336.87,4200.0,343.95,2819.0,334.09,2960.0,348.01,2570.0,340.41,7.08,7160.0,5389.0,2.07,12549,1771.0,207.5,0.06,331.0,343.0,78.0,337.58
2025-01-07 09:01:00,337.71,4582.0,343.74,2262.0,334.18,5418.0,347.66,2271.0,340.72,6.04,10000.0,4533.0,1.44,14533,5467.0,-235.0,0.33,335.75,343.0,70.0,338.65
2025-01-07 09:02:00,334.57,2838.0,342.47,1736.0,332.11,3176.0,347.82,1859.0,338.52,7.9,6014.0,3595.0,1.56,9609,2419.0,-181.5,0.2,325.0,342.0,72.0,336.32
2025-01-07 09:03:00,335.9,2987.0,340.39,1974.0,332.93,3603.0,344.21,2738.0,338.15,4.48,6590.0,4712.0,1.35,11302,1878.0,-33.0,0.1,324.0,342.25,86.0,336.81
2025-01-07 09:04:00,338.33,3064.0,345.08,2236.0,332.88,3345.0,348.96,2502.0,341.7,6.75,6409.0,4738.0,1.75,11147,1671.0,115.5,0.11,327.0,343.0,90.0,338.57
2025-01-07 09:05:00,334.68,2635.0,341.03,2335.0,331.48,2989.0,345.35,2028.0,337.85,6.34,5624.0,4363.0,1.72,9987,1261.0,-81.0,0.07,327.0,342.4,73.0,337.55
2025-01-07 09:06:00,333.91,2612.0,339.72,1778.0,328.38,2656.0,343.92,1963.0,336.81,5.81,5268.0,3741.0,2.06,9009,1527.0,-78.0,0.13,326.0,341.0,90.0,335.37
2025-01-07 09:07:00,338.29,4892.0,343.99,2125.0,334.87,7141.0,347.43,1809.0,341.14,5.7,12033.0,3934.0,1.28,15967,8099.0,331.0,0.4,336.0,343.0,80.0,338.7
2025-01-07 09:08:00,337.74,3390.0,343.13,1502.0,335.77,2793.0,347.49,1746.0,340.44,5.39,6183.0,3248.0,1.29,9431,2935.0,16.0,0.28,335.0,341.0,56.0,338.21
2025-01-07 09:09:00,337.36,2808.0,343.42,2095.0,334.31,2248.0,347.13,1869.0,340.39,6.06,5056.0,3964.0,1.48,9020,1092.0,13.0,0.09,334.0,341.0,75.0,337.36
2025-01-07 09:10:00,337.9,3666.0,345.24,2361.0,335.6,3837.0,349.21,2551.0,341.57,7.34,7503.0,4912.0,1.28,12415,2591.0,29.5,0.16,333.82,342.0,80.0,338.25
2025-01-07 09:11:00,337.19,3112.0,345.7,2229.0,335.09,3788.0,348.79,2414.0,341.45,8.51,6900.0,4643.0,1.6,11543,2257.0,-90.0,0.19,334.0,342.0,85.0,337.88
2025-01-07 09:12:00,334.35,1814.0,339.57,1860.0,327.4,2079.0,342.87,1859.0,336.96,5.23,3893.0,3719.0,2.03,7612,174.0,174.0,0.02,327.5,341.0,53.0,335.31
2025-01-07 09:13:00,333.57,3085.0,340.99,1992.0,330.42,3128.0,346.6,2685.0,337.28,7.42,6213.0,4677.0,1.83,10890,1536.0,309.5,0.12,328.5,341.0,95.0,336.42
2025-01-07 09:14:00,333.44,2394.0,339.96,2074.0,327.94,1790.0,343.67,2527.0,336.7,6.52,4184.0,4601.0,1.77,8785,-417.0,-51.5,-0.09,324.5,341.0,78.0,335.1
2025-01-07 09:15:00,336.49,3045.0,343.05,2260.0,333.55,2855.0,347.87,2539.0,339.77,6.56,5900.0,4799.0,1.75,10699,1101.0,-50.5,0.07,332.5,340.5,74.0,336.04
2025-01-07 09:16:00,338.43,4539.0,347.16,2470.0,336.58,4875.0,350.79,2297.0,342.79,8.73,9414.0,4767.0,1.59,14181,4647.0,81.5,0.31,334.0,342.0,91.0,339.13
2025-01-07 09:17:00,336.72,4304.0,344.2,2280.0,333.9,3564.0,348.58,2246.0,340.46,7.48,7868.0,4526.0,1.72,12394,3342.0,-312.5,0.2,327.2,342.0,78.0,337.36
2025-01-07 09:18:00,337.83,2233.0,346.28,2366.0,335.76,3245.0,348.86,2646.0,342.05,8.45,5478.0,5012.0,1.56,10490,466.0,171.0,-0.01,327.2,342.0,67.0,338.36
2025-01-07 09:19:00,338.32,3550.0,344.5,2338.0,335.41,3830.0,348.04,2494.0,341.41,6.18,7380.0,4832.0,1.72,12212,2548.0,-87.0,0.14,329.5,342.0,78.0,338.37
2025-01-07 09:20:00,337.95,4873.0,344.03,2051.0,335.92,4358.0,347.87,2768.0,340.99,6.08,9231.0,4819.0,1.5,14050,4412.0,-1.0,0.27,335.0,340.0,93.0,338.05
2025-01-07 09:21:00,334.44,3040.0,340.88,2326.0,331.98,3060.0,344.56,2522.0,337.66,6.44,6100.0,4848.0,1.75,10948,1252.0,-228.0,0.05,327.0,341.0,72.0,335.26
2025-01-07 09:22:00,331.63,2427.0,336.89,1356.0,326.28,2428.0,344.41,1632.0,334.26,5.27,4855.0,2988.0,1.67,7843,1867.0,51.0,0.21,325.0,337.0,86.0,332.68
2025-01-07 09:23:00,335.66,3737.0,342.34,2330.0,332.62,3963.0,347.01,2418.0,339.0,6.68,7700.0,4748.0,2.07,12448,2952.0,71.0,0.12,329.0,341.0,72.0,335.36
2025-01-07 09:24:00,338.38,4117.0,344.36,1967.0,336.25,3187.0,349.16,1866.0,341.37,5.98,7304.0,3833.0,1.38,11137,3471.0,-77.0,0.23,333.5,341.0,75.0,338.64
2025-01-07 09:25:00,335.62,2473.0,342.97,1803.0,332.83,2258.0,345.69,2740.0,339.29,7.36,4731.0,4543.0,1.87,9274,188.0,129.0,0.01,326.0,342.0,83.0,336.75
2025-01-07 09:26:00,338.45,4483.0,346.1,2365.0,335.71,3426.0,352.01,2203.0,342.27,7.65,7909.0,4568.0,1.44,12477,3341.0,-191.0,0.2,333.0,342.0,77.0,338.71
2025-01-07 09:27:00,335.72,2628.0,343.68,2119.0,333.79,2670.0,347.39,2476.0,339.7,7.97,5298.0,4595.0,1.43,9893,703.0,-250.0,0.05,328.0,340.5,85.0,336.03
2025-01-07 09:28:00,330.25,3253.0,338.68,2427.0,326.58,2785.0,347.88,2150.0,334.46,8.43,6038.0,4577.0,4.05,10615,1461.0,250.5,0.05,324.0,340.0,89.0,333.53
2025-01-07 09:29:00,337.38,3380.0,344.78,2296.0,335.08,2259.0,359.52,2293.0,341.08,7.4,5639.0,4589.0,1.87,10228,1050.0,-42.0,-0.0,332.0,343.0,105.0,338.21
2025-01-07 09:30:00,335.81,3216.0,341.92,2108.0,331.68,3060.0,347.57,1986.0,338.87,6.11,6276.0,4094.0,1.93,10370,2182.0,49.0,0.15,327.0,341.0,83.0,336.9
2025-01-07 09:31:00,338.44,2961.0,343.91,1428.0,335.78,3175.0,361.73,1624.0,341.17,5.48,6136.0,3052.0,1.23,9188,3084.0,-59.0,0.26,330.6,341.0,91.0,338.23
2025-01-07 09:32:00,334.74,3495.0,341.7,2703.0,331.39,2963.0,346.14,3217.0,338.22,6.96,6458.0,5920.0,1.89,12378,538.0,-7.5,0.02,326.0,345.0,73.0,337.08
2025-01-07 09:33:00,333.64,4570.0,340.26,2198.0,330.12,4914.0,343.43,2191.0,336.95,6.62,9484.0,4389.0,1.96,13873,5095.0,263.5,0.29,326.0,341.0,96.0,335.46
2025-01-07 09:34:00,338.83,2539.0,345.14,2287.0,336.57,2778.0,349.54,2218.0,341.99,6.31,5317.0,4505.0,1.48,9822,812.0,72.0,-0.01,332.0,342.0,86.0,339.04
2025-01-07 09:35:00,335.73,3014.0,343.0,1825.0,332.49,3599.0,346.72,2323.0,339.37,7.27,6613.0,4148.0,1.49,10761,2465.0,-21.5,0.15,329.0,343.0,81.0,337.15
2025-01-07 09:36:00,339.13,3570.0,346.38,2405.0,336.36,2981.0,350.46,2427.0,342.75,7.25,6551.0,4832.0,1.34,11383,1719.0,117.5,0.08,329.33,344.0,77.0,339.51
2025-01-07 09:37:00,338.62,3886.0,345.97,2099.0,336.98,4202.0,350.84,2618.0,342.29,7.36,8088.0,4717.0,1.75,12805,3371.0,80.0,0.2,337.0,342.0,90.0,338.91
2025-01-07 09:38:00,338.1,3444.0,345.74,2107.0,335.56,4917.0,349.67,2417.0,341.92,7.64,8361.0,4524.0,1.41,12885,3837.0,37.0,0.22,332.0,342.0,58.0,338.27
2025-01-07 09:39:00,337.6,2967.0,343.39,2257.0,334.04,2725.0,346.5,2667.0,340.49,5.78,5692.0,4924.0,2.24,10616,768.0,-211.5,-0.01,327.33,343.0,68.0,338.15
2025-01-07 09:40:00,336.51,3066.0,345.23,1612.0,331.85,2599.0,375.42,1693.0,340.87,8.73,5665.0,3305.0,8.15,8970,2360.0,301.0,0.22,327.0,343.0,97.0,337.29
2025-01-07 09:41:00,339.87,4220.0,344.82,1754.0,337.36,4101.0,349.83,1602.0,342.35,4.95,8321.0,3356.0,1.76,11677,4965.0,-150.5,0.32,330.0,344.0,83.0,340.42
