DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-03-03 07:50:00,263.42,2415.0,306.26,1826.0,259.83,3391.0,360.91,1481.0,284.84,42.84,5806.0,3307.0,16.67,9113,2499.0,-22.0,0.2,257.2,267.0,106.0,262.97
2025-03-03 07:51:00,264.55,3722.0,295.14,1470.0,262.31,2436.0,330.17,1526.0,279.84,30.59,6158.0,2996.0,17.46,9154,3162.0,-170.5,0.28,260.0,267.0,109.0,263.89
2025-03-03 07:52:00,264.12,3675.0,270.85,1359.0,261.68,3331.0,310.3,1912.0,267.48,6.73,7006.0,3271.0,1.57,10277,3735.0,37.5,0.28,259.0,267.0,74.0,264.08
2025-03-03 07:53:00,263.73,3638.0,270.83,2180.0,262.06,5416.0,287.09,1731.0,267.28,7.1,9054.0,3911.0,1.36,12965,5143.0,-177.5,0.32,261.0,268.0,78.0,264.34
2025-03-03 07:54:00,260.85,2389.0,281.13,1712.0,257.36,2585.0,314.06,1707.0,270.99,20.28,4974.0,3419.0,6.5,8393,1555.0,-292.5,0.09,254.75,266.0,80.0,260.46
2025-03-03 07:55:00,262.58,2014.0,317.01,1246.0,257.31,1692.0,400.89,1530.0,289.79,54.43,3706.0,2776.0,15.53,6482,930.0,-16.5,0.06,258.0,268.0,79.0,263.2
2025-03-03 07:56:00,261.47,1759.0,322.64,1179.0,250.1,1897.0,383.99,1037.0,292.06,61.18,3656.0,2216.0,16.38,5872,1440.0,160.0,0.2,255.67,268.0,83.0,262.79
2025-03-03 07:57:00,265.14,4863.0,276.09,1864.0,263.43,4747.0,305.15,1733.0,270.62,10.95,9610.0,3597.0,3.58,13207,6013.0,-112.5,0.37,260.0,268.0,83.0,265.3
2025-03-03 07:58:00,265.52,2784.0,272.73,1218.0,263.13,2478.0,286.17,1957.0,269.12,7.21,5262.0,3175.0,1.28,8437,2087.0,117.0,0.23,262.0,269.0,101.0,265.49
2025-03-03 07:59:00,262.73,2826.0,312.09,1562.0,250.22,2877.0,363.25,1213.0,287.41,49.36,5703.0,2775.0,10.91,8478,2928.0,-1.0,0.31,257.5,268.0,100.0,263.83
2025-03-03 08:00:00,263.03,3793.0,298.75,1406.0,259.16,4466.0,346.8,1702.0,280.89,35.72,8259.0,3108.0,17.3,11367,5151.0,-24.5,0.39,261.0,268.0,101.0,263.72
2025-03-03 08:01:00,262.88,2466.0,308.21,1518.0,260.74,2768.0,373.99,1737.0,285.54,45.33,5234.0,3255.0,14.82,8489,1979.0,25.0,0.19,256.8,268.0,103.0,262.29
2025-03-03 08:02:00,260.92,2810.0,291.08,1704.0,252.25,2732.0,361.63,1492.0,276.0,30.16,5542.0,3196.0,12.29,8738,2346.0,195.5,0.25,253.0,267.0,93.0,262.18
2025-03-03 08:03:00,261.41,2145.0,289.17,1003.0,254.25,1873.0,349.27,1086.0,275.29,27.75,4018.0,2089.0,9.31,6107,1929.0,126.5,0.29,259.0,267.0,70.0,262.18
2025-03-03 08:04:00,261.84,3291.0,268.76,2480.0,256.81,3698.0,273.48,2517.0,265.3,6.92,6989.0,4997.0,1.85,11986,1992.0,-154.0,0.12,258.67,268.0,125.0,262.53
2025-03-03 08:05:00,261.5,2708.0,278.74,1113.0,257.47,2069.0,310.67,1192.0,270.12,17.24,4777.0,2305.0,7.21,7082,2472.0,-334.0,0.25,260.0,268.0,71.0,262.9
2025-03-03 08:06:00,265.97,1683.0,323.55,890.0,262.76,2182.0,382.61,987.0,294.76,57.58,3865.0,1877.0,18.17,5742,1988.0,404.0,0.27,254.09,270.0,79.0,265.18
2025-03-03 08:07:00,268.29,5907.0,306.83,1869.0,265.85,6681.0,335.54,1827.0,287.56,38.55,12588.0,3696.0,12.73,16284,8892.0,120.5,0.42,263.17,271.0,108.0,268.12
2025-03-03 08:08:00,267.39,3266.0,309.97,1940.0,264.53,3044.0,346.27,1728.0,288.68,42.58,6310.0,3668.0,10.48,9978,2642.0,-28.5,0.18,263.86,272.0,113.0,267.78
2025-03-03 08:09:00,266.26,1649.0,302.87,1362.0,251.47,1617.0,360.36,1412.0,284.56,36.62,3266.0,2774.0,15.01,6040,492.0,-18.5,0.06,256.4,272.0,89.0,267.11
2025-03-03 08:10:00,267.76,2263.0,296.24,1538.0,264.11,2083.0,365.46,1761.0,282.0,28.48,4346.0,3299.0,15.23,7645,1047.0,179.0,0.1,261.5,275.0,82.0,268.97
2025-03-03 08:11:00,264.72,2258.0,305.56,1393.0,248.96,2319.0,324.61,1466.0,285.14,40.84,4577.0,2859.0,13.12,7436,1718.0,-63.0,0.14,262.0,273.2,75.0,267.91
2025-03-03 08:12:00,267.12,2916.0,311.6,1793.0,257.24,2831.0,425.45,1734.0,289.36,44.48,5747.0,3527.0,18.21,9274,2220.0,37.0,0.22,257.0,276.0,98.0,269.37
2025-03-03 08:13:00,271.21,3984.0,299.26,1896.0,268.62,4039.0,341.79,2077.0,285.23,28.05,8023.0,3973.0,12.28,11996,4050.0,-26.0,0.29,268.0,276.0,118.0,271.49
2025-03-03 08:14:00,264.56,1867.0,272.94,1589.0,259.94,1146.0,324.21,2028.0,268.75,8.38,3013.0,3617.0,1.64,6630,-604.0,22.0,-0.09,262.0,276.0,91.0,267.85
2025-03-03 08:15:00,267.79,1799.0,315.73,1701.0,263.5,2426.0,355.89,1718.0,291.76,47.94,4225.0,3419.0,15.58,7644,806.0,199.0,0.08,259.0,276.0,92.0,268.37
2025-03-03 08:16:00,271.29,2140.0,320.35,1528.0,261.96,2484.0,378.56,1786.0,295.82,49.06,4624.0,3314.0,20.82,7938,1310.0,-365.5,0.11,263.0,277.0,96.0,271.78
2025-03-03 08:17:00,271.43,2621.0,302.41,1697.0,260.87,2100.0,343.26,2076.0,286.92,30.99,4721.0,3773.0,9.21,8494,948.0,-27.0,0.08,267.0,277.0,114.0,271.55
2025-03-03 08:18:00,267.53,1439.0,297.38,780.0,259.4,1983.0,335.9,987.0,282.45,29.85,3422.0,1767.0,12.76,5189,1655.0,61.0,0.27,260.57,277.0,70.0,270.2
2025-03-03 08:19:00,262.56,1649.0,282.06,2045.0,236.36,1868.0,315.82,2168.0,272.31,19.5,3517.0,4213.0,5.82,7730,-696.0,191.5,-0.08,259.0,275.0,103.0,266.96
2025-03-03 08:20:00,272.8,3180.0,283.44,1839.0,269.34,3201.0,329.27,1650.0,278.12,10.65,6381.0,3489.0,7.07,9870,2892.0,142.0,0.29,261.0,277.0,90.0,272.57
2025-03-03 08:21:00,272.65,2783.0,278.99,2350.0,269.32,4165.0,284.82,2200.0,275.82,6.35,6948.0,4550.0,1.68,11498,2398.0,-169.5,0.1,269.0,277.0,101.0,272.57
2025-03-03 08:22:00,272.48,4000.0,278.32,2001.0,270.63,3470.0,289.97,2661.0,275.4,5.84,7470.0,4662.0,1.14,12132,2808.0,-74.0,0.23,268.0,277.0,84.0,272.9
2025-03-03 08:23:00,265.98,2391.0,272.38,1761.0,263.95,2623.0,276.47,2083.0,269.18,6.4,5014.0,3844.0,1.39,8858,1170.0,295.0,0.08,262.0,273.0,73.0,268.49
2025-03-03 08:24:00,263.81,1429.0,281.15,1537.0,257.56,1660.0,349.6,1641.0,272.48,17.34,3089.0,3178.0,7.69,6267,-89.0,267.5,-0.08,257.0,274.0,94.0,266.27
2025-03-03 08:25:00,265.8,1814.0,282.6,1482.0,255.14,2239.0,311.1,1442.0,274.2,16.8,4053.0,2924.0,5.66,6977,1129.0,236.0,0.09,261.0,273.0,65.0,267.42
2025-03-03 08:26:00,266.61,2004.0,292.03,1237.0,254.02,1923.0,336.75,1329.0,279.32,25.42,3927.0,2566.0,13.98,6493,1361.0,-377.0,0.17,260.38,273.0,90.0,267.01
2025-03-03 08:27:00,266.02,2433.0,317.53,1752.0,259.1,2504.0,348.91,1575.0,291.77,51.51,4937.0,3327.0,14.72,8264,1610.0,16.5,0.15,260.0,271.0,91.0,266.19
2025-03-03 08:28:00,264.9,2125.0,309.12,1893.0,256.09,2570.0,336.35,2060.0,287.01,44.23,4695.0,3953.0,14.95,8648,742.0,-218.5,0.07,254.0,273.0,107.0,265.6
2025-03-03 08:29:00,265.79,2218.0,300.47,1719.0,256.48,3047.0,341.05,2046.0,283.13,34.68,5265.0,3765.0,11.21,9030,1500.0,358.0,0.14,259.0,271.0,91.0,266.26
2025-03-03 08:30:00,266.85,2803.0,306.1,1537.0,263.58,3005.0,341.8,1637.0,286.48,39.25,5808.0,3174.0,13.63,8982,2634.0,-211.5,0.16,262.0,270.0,109.0,266.83
2025-03-03 08:31:00,261.99,950.0,273.63,836.0,258.27,1223.0,322.92,840.0,267.81,11.64,2173.0,1676.0,5.08,3849,497.0,19.5,0.03,260.0,268.4,40.0,263.4
2025-03-03 08:32:00,264.01,1592.0,322.65,873.0,255.0,1601.0,404.89,1070.0,293.33,58.64,3193.0,1943.0,20.92,5136,1250.0,10.0,0.18,257.75,267.6,107.0,264.44
2025-03-03 08:33:00,265.46,2765.0,321.23,2144.0,262.84,3764.0,346.39,2082.0,293.34,55.77,6529.0,4226.0,9.8,10755,2303.0,172.0,0.14,258.5,269.0,118.0,265.46
2025-03-03 08:34:00,264.14,1281.0,295.9,1368.0,259.62,1126.0,308.01,1287.0,280.02,31.77,2407.0,2655.0,9.12,5062,-248.0,-153.5,-0.07,261.0,270.0,67.0,264.74
2025-03-03 08:35:00,265.92,2118.0,330.71,1459.0,261.0,2919.0,430.41,1411.0,298.31,64.78,5037.0,2870.0,21.6,7907,2167.0,-151.5,0.2,262.0,270.0,96.0,265.83
2025-03-03 08:36:00,266.97,3048.0,308.35,1560.0,262.82,1529.0,406.28,1814.0,287.66,41.38,4577.0,3374.0,19.83,7951,1203.0,37.0,0.09,262.0,271.0,100.0,266.87
2025-03-03 08:37:00,266.56,2848.0,310.08,1553.0,262.62,5427.0,382.76,1411.0,288.32,43.52,8275.0,2964.0,20.49,11239,5311.0,277.5,0.39,262.0,270.0,107.0,266.84
2025-03-03 08:38:00,267.4,2993.0,276.01,1504.0,264.98,3976.0,321.56,1763.0,271.7,8.6,6969.0,3267.0,3.25,10236,3702.0,-233.5,0.3,264.0,271.0,124.0,267.37
2025-03-03 08:39:00,263.63,3124.0,275.31,1921.0,259.63,3469.0,308.84,2183.0,269.47,11.68,6593.0,4104.0,6.07,10697,2489.0,76.5,0.15,258.0,272.0,75.0,265.02
2025-03-03 08:40:00,262.99,1214.0,284.4,1674.0,249.68,1681.0,307.58,1303.0,273.69,21.4,2895.0,2977.0,10.01,5872,-82.0,-200.5,-0.03,258.0,274.0,79.0,264.21
2025-03-03 08:41:00,267.75,3038.0,273.87,1392.0,249.19,2682.0,317.43,1661.0,270.81,6.12,5720.0,3053.0,2.98,8773,2667.0,-58.0,0.25,259.0,274.0,99.0,269.01
2025-03-03 08:42:00,266.47,2477.0,276.14,1649.0,257.98,1525.0,350.02,1548.0,271.3,9.66,4002.0,3197.0,7.9,7199,805.0,162.0,0.04,257.0,274.0,72.0,267.67
2025-03-03 08:43:00,267.17,3617.0,274.29,2143.0,264.61,3350.0,323.77,1700.0,270.73,7.12,6967.0,3843.0,2.49,10810,3124.0,-165.5,0.13,260.0,274.0,108.0,267.85
2025-03-03 08:44:00,271.15,2413.0,278.81,1754.0,268.78,3734.0,329.11,1534.0,274.98,7.66,6147.0,3288.0,1.6,9435,2859.0,49.5,0.25,267.0,276.0,93.0,271.56
2025-03-03 08:45:00,268.76,4402.0,276.32,1688.0,264.14,1925.0,325.66,2011.0,272.54,7.56,6327.0,3699.0,1.99,10026,2628.0,-176.5,0.23,261.67,273.0,103.0,269.7
2025-03-03 08:46:00,266.64,2946.0,278.55,1964.0,262.66,2638.0,311.16,1868.0,272.59,11.91,5584.0,3832.0,6.08,9416,1752.0,-92.5,0.14,262.0,274.5,124.0,267.99
2025-03-03 08:47:00,268.45,2599.0,276.15,2311.0,263.25,2955.0,287.6,2183.0,272.3,7.71,5554.0,4494.0,2.27,10048,1060.0,54.5,0.08,264.25,275.44,101.0,269.63
2025-03-03 08:48:00,266.4,3046.0,272.24,1895.0,261.92,2291.0,280.12,1920.0,269.32,5.84,5337.0,3815.0,2.49,9152,1522.0,33.0,0.08,259.5,275.44,115.0,268.34
2025-03-03 08:49:00,272.06,2491.0,277.87,1753.0,269.5,2741.0,297.53,2169.0,274.97,5.8,5232.0,3922.0,1.82,9154,1310.0,-118.5,0.09,270.0,278.0,83.0,272.56
2025-03-03 08:50:00,267.85,2220.0,282.83,2077.0,263.27,3116.0,314.54,2515.0,275.34,14.98,5336.0,4592.0,6.25,9928,744.0,-61.5,0.02,261.0,278.0,109.0,270.84
2025-03-03 08:51:00,274.64,2463.0,319.47,1402.0,270.77,2288.0,372.94,1570.0,297.05,44.83,4751.0,2972.0,10.42,7723,1779.0,13.0,0.21,268.5,279.0,89.0,274.81
2025-03-03 08:52:00,273.78,2464.0,302.97,1998.0,269.04,2401.0,356.24,1661.0,288.37,29.19,4865.0,3659.0,10.47,8524,1206.0,1.0,0.05,266.36,278.0,111.0,273.84
2025-03-03 08:53:00,273.83,3341.0,280.09,1534.0,271.6,3585.0,286.22,2048.0,276.96,6.26,6926.0,3582.0,1.54,10508,3344.0,128.0,0.26,269.0,279.0,92.0,273.73
2025-03-03 08:54:00,271.32,3494.0,279.33,1666.0,267.18,2945.0,293.63,1624.0,275.33,8.01,6439.0,3290.0,2.72,9729,3149.0,-102.5,0.25,266.0,278.25,112.0,272.54
2025-03-03 08:55:00,272.87,1955.0,278.36,2298.0,265.94,2089.0,285.19,2193.0,275.62,5.49,4044.0,4491.0,1.61,8535,-447.0,-102.0,-0.12,265.0,279.0,77.0,272.46
2025-03-03 08:56:00,269.63,3201.0,274.44,2097.0,264.89,2113.0,285.08,1919.0,272.03,4.81,5314.0,4016.0,2.15,9330,1298.0,-132.0,0.1,261.0,278.0,113.0,271.76
2025-03-03 08:57:00,274.97,4316.0,286.5,2259.0,272.81,4771.0,313.74,2105.0,280.74,11.53,9087.0,4364.0,3.58,13451,4723.0,-59.0,0.23,271.0,280.0,82.0,275.63
2025-03-03 08:58:00,275.25,2705.0,281.01,2195.0,271.8,2380.0,288.42,2515.0,278.13,5.76,5085.0,4710.0,1.49,9795,375.0,-34.0,-0.04,270.0,281.0,105.0,276.0
2025-03-03 08:59:00,275.48,2529.0,281.52,2036.0,273.3,2602.0,285.92,2302.0,278.5,6.04,5131.0,4338.0,1.72,9469,793.0,-80.0,0.04,268.67,281.0,76.0,276.51
2025-03-03 09:00:00,276.37,2401.0,282.32,1995.0,274.23,2821.0,285.73,1994.0,279.34,5.95,5222.0,3989.0,1.29,9211,1233.0,286.0,0.1,273.0,281.0,71.0,277.01
2025-03-03 09:01:00,275.62,3064.0,281.18,2109.0,273.78,3347.0,284.62,1917.0,278.4,5.56,6411.0,4026.0,1.43,10437,2385.0,-264.0,0.17,273.0,280.0,99.0,276.18
2025-03-03 09:02:00,276.49,4445.0,282.49,2002.0,273.63,3930.0,285.6,2849.0,279.49,6.0,8375.0,4851.0,1.31,13226,3524.0,-200.0,0.2,271.45,281.0,83.0,276.77
2025-03-03 09:03:00,274.87,2309.0,281.18,2159.0,271.65,1897.0,283.96,2385.0,278.03,6.31,4206.0,4544.0,1.51,8750,-338.0,40.0,-0.07,270.8,280.0,98.0,275.4
2025-03-03 09:04:00,275.24,3360.0,282.27,2409.0,273.09,3427.0,288.52,2544.0,278.75,7.03,6787.0,4953.0,1.97,11740,1834.0,6.0,0.13,270.0,281.0,93.0,275.72
2025-03-03 09:05:00,278.68,3598.0,283.07,2000.0,276.17,3426.0,286.77,2075.0,280.87,4.39,7024.0,4075.0,1.31,11099,2949.0,77.5,0.25,276.0,281.0,95.0,278.62
2025-03-03 09:06:00,275.45,2759.0,281.12,1881.0,273.26,1966.0,284.37,2148.0,278.29,5.67,4725.0,4029.0,1.59,8754,696.0,-173.0,0.03,267.86,281.0,68.0,276.99
2025-03-03 09:07:00,275.95,3072.0,289.76,1957.0,272.24,4017.0,310.47,1921.0,282.85,13.8,7089.0,3878.0,5.97,10967,3211.0,-21.5,0.19,268.0,282.0,94.0,277.31
2025-03-03 09:08:00,273.07,2806.0,280.31,2456.0,263.71,2936.0,285.69,2520.0,276.69,7.24,5742.0,4976.0,2.35,10718,766.0,-44.0,0.01,264.5,281.0,88.0,274.04
2025-03-03 09:09:00,271.62,1626.0,278.36,2022.0,266.39,2744.0,305.15,1640.0,274.99,6.74,4370.0,3662.0,2.25,8032,708.0,187.5,0.05,267.0,281.0,94.0,273.84
2025-03-03 09:10:00,273.1,4267.0,279.73,1801.0,268.6,2768.0,305.05,2005.0,276.42,6.62,7035.0,3806.0,1.94,10841,3229.0,-118.5,0.23,263.0,282.0,106.0,273.96
2025-03-03 09:11:00,278.2,3248.0,284.01,1575.0,275.45,2249.0,289.96,2647.0,281.11,5.81,5497.0,4222.0,1.89,9719,1275.0,-147.0,0.09,270.0,282.0,91.0,276.95
2025-03-03 09:12:00,277.36,4098.0,284.3,2297.0,274.81,2107.0,291.82,2929.0,280.83,6.94,6205.0,5226.0,1.53,11431,979.0,-111.5,0.0,274.33,282.0,94.0,278.07
2025-03-03 09:13:00,268.49,2273.0,275.16,1896.0,265.59,2637.0,281.17,2121.0,271.82,6.67,4910.0,4017.0,1.47,8927,893.0,-133.5,0.05,266.0,282.0,87.0,271.67
2025-03-03 09:14:00,275.05,3074.0,307.6,1782.0,272.82,3310.0,359.47,1968.0,291.33,32.55,6384.0,3750.0,8.88,10134,2634.0,34.5,0.22,264.0,280.8,107.0,275.61
2025-03-03 09:15:00,276.92,3271.0,325.65,2167.0,275.48,3412.0,385.59,1918.0,301.29,48.73,6683.0,4085.0,15.61,10768,2598.0,286.5,0.14,274.0,280.33,103.0,277.33
2025-03-03 09:16:00,273.71,2681.0,303.69,1227.0,265.71,2821.0,345.3,1374.0,288.7,29.98,5502.0,2601.0,13.03,8103,2901.0,3.0,0.28,266.0,281.0,96.0,274.73
2025-03-03 09:17:00,274.18,3242.0,280.89,1175.0,272.38,4155.0,321.3,1851.0,277.53,6.71,7397.0,3026.0,1.79,10423,4371.0,188.5,0.33,271.0,280.0,90.0,274.86
2025-03-03 09:18:00,268.99,3392.0,280.53,1655.0,264.49,3047.0,309.99,2214.0,274.76,11.54,6439.0,3869.0,5.49,10308,2570.0,210.0,0.18,265.0,278.0,110.0,271.73
2025-03-03 09:19:00,268.52,2892.0,276.52,2150.0,263.86,3360.0,291.28,2798.0,272.52,8.0,6252.0,4948.0,3.39,11200,1304.0,-211.0,0.09,261.0,278.0,89.0,271.02
2025-03-03 09:20:00,262.02,4201.0,276.82,2278.0,257.57,3499.0,314.61,2730.0,269.42,14.8,7700.0,5008.0,8.15,12708,2692.0,32.0,0.16,261.0,278.0,109.0,269.42
2025-03-03 09:21:00,275.42,2673.0,285.21,1579.0,268.61,2935.0,327.38,1794.0,280.31,9.79,5608.0,3373.0,7.82,8981,2235.0,210.0,0.21,264.0,282.0,70.0,276.63
2025-03-03 09:22:00,273.35,2528.0,281.26,1940.0,268.76,3509.0,286.97,2148.0,277.31,7.91,6037.0,4088.0,2.06,10125,1949.0,30.0,0.16,264.0,283.0,102.0,275.18
2025-03-03 09:23:00,278.26,3544.0,284.46,1678.0,276.54,3277.0,287.97,1475.0,281.36,6.2,6821.0,3153.0,1.25,9974,3668.0,-94.5,0.29,276.0,283.0,95.0,278.34
2025-03-03 09:24:00,276.24,3626.0,281.79,1761.0,272.34,5163.0,285.82,1694.0,279.01,5.55,8789.0,3455.0,1.28,12244,5334.0,-88.0,0.38,270.8,283.0,84.0,276.87
2025-03-03 09:25:00,277.24,3244.0,281.88,1652.0,275.06,2852.0,285.99,1686.0,279.56,4.64,6096.0,3338.0,1.48,9434,2758.0,-76.0,0.25,267.0,283.0,69.0,277.46
2025-03-03 09:26:00,274.81,2162.0,280.2,2148.0,271.45,3389.0,288.58,1914.0,277.5,5.38,5551.0,4062.0,2.05,9613,1489.0,171.5,0.03,268.0,283.0,90.0,275.88
2025-03-03 09:27:00,276.43,2724.0,283.44,1757.0,273.44,3297.0,292.85,1968.0,279.94,7.01,6021.0,3725.0,2.47,9746,2296.0,26.0,0.15,268.0,283.0,90.0,277.1
2025-03-03 09:28:00,277.06,3000.0,283.68,2252.0,273.51,1915.0,290.08,3015.0,280.37,6.62,4915.0,5267.0,1.85,10182,-352.0,61.0,-0.12,265.0,284.0,78.0,278.62
2025-03-03 09:29:00,276.2,2791.0,281.88,2181.0,272.6,2890.0,286.03,2566.0,279.04,5.68,5681.0,4747.0,1.24,10428,934.0,-91.0,0.06,268.0,281.0,93.0,277.22
2025-03-03 09:30:00,279.68,5418.0,285.42,1635.0,277.93,4536.0,288.6,2321.0,282.55,5.74,9954.0,3956.0,1.15,13910,5998.0,49.5,0.39,277.0,284.0,92.0,279.09
2025-03-03 09:31:00,278.99,3300.0,284.41,1929.0,276.37,3634.0,287.08,2423.0,281.7,5.43,6934.0,4352.0,1.36,11286,2582.0,-114.0,0.21,276.0,284.0,77.0,279.17
2025-03-03 09:32:00,270.7,2234.0,276.96,2106.0,267.55,3009.0,279.87,2625.0,273.83,6.26,5243.0,4731.0,2.01,9974,512.0,71.5,0.02,264.0,283.0,84.0,273.31
2025-03-03 09:33:00,269.41,3663.0,277.66,2297.0,266.42,2943.0,302.46,2212.0,273.54,8.25,6606.0,4509.0,2.42,11115,2097.0,92.5,0.15,264.0,283.0,109.0,274.38
2025-03-03 09:34:00,277.36,3344.0,323.8,1522.0,274.58,3805.0,368.41,1476.0,300.58,46.44,7149.0,2998.0,15.19,10147,4151.0,-60.5,0.33,271.0,283.0,107.0,277.88
2025-03-03 09:35:00,279.2,3820.0,314.12,1661.0,277.21,2995.0,377.33,2186.0,296.66,34.93,6815.0,3847.0,14.37,10662,2968.0,-295.5,0.21,276.0,284.0,97.0,279.04
2025-03-03 09:36:00,280.38,2979.0,288.69,1963.0,278.11,6281.0,345.04,2251.0,284.54,8.31,9260.0,4214.0,1.42,13474,5046.0,93.5,0.24,277.8,284.0,104.0,280.48
2025-03-03 09:37:00,278.74,1989.0,284.54,1967.0,275.62,2305.0,351.19,1670.0,281.64,5.79,4294.0,3637.0,1.82,7931,657.0,-47.0,0.07,272.0,284.0,100.0,278.46
2025-03-03 09:38:00,274.32,2646.0,287.05,1616.0,271.31,3034.0,341.67,1687.0,280.68,12.73,5680.0,3303.0,4.23,8983,2377.0,214.0,0.25,269.67,281.0,95.0,276.11
2025-03-03 09:39:00,270.68,2802.0,275.97,2014.0,267.81,2255.0,280.52,1845.0,273.33,5.3,5057.0,3859.0,2.11,8916,1198.0,-175.0,0.1,267.0,283.0,91.0,274.23
2025-03-03 09:40:00,263.38,2926.0,271.31,2913.0,259.55,3186.0,286.68,3460.0,267.35,7.93,6112.0,6373.0,2.56,12485,-261.0,-28.5,-0.01,264.0,275.0,93.0,269.07
2025-03-03 09:41:00,270.86,4139.0,297.63,1716.0,265.34,3354.0,337.43,2180.0,284.25,26.77,7493.0,3896.0,10.98,11389,3597.0,0.0,0.23,264.0,284.0,114.0,274.87
