DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-01-24 08:02:00,287.78,1841.0,330.82,1732.0,270.32,2288.0,405.31,1552.0,309.3,43.03,4129.0,3284.0,22.09,7413,845.0,158.0,-0.05,277.0,296.0,80.0,289.6
2025-01-24 08:03:00,290.61,2318.0,324.52,1825.0,286.37,4200.0,380.58,1673.0,307.56,33.91,6518.0,3498.0,15.56,10016,3020.0,-256.0,0.17,280.0,293.0,105.0,289.97
2025-01-24 08:04:00,288.79,2340.0,338.44,1848.0,285.04,2791.0,388.0,1785.0,313.62,49.65,5131.0,3633.0,12.58,8764,1498.0,-80.0,0.12,278.33,294.0,98.0,288.41
2025-01-24 08:05:00,285.46,2672.0,338.68,2194.0,277.76,2925.0,378.86,2193.0,312.07,53.23,5597.0,4387.0,16.31,9984,1210.0,-104.0,0.09,276.0,293.0,124.0,286.5
2025-01-24 08:06:00,287.78,2774.0,344.26,2072.0,284.58,3075.0,413.17,2100.0,316.02,56.48,5849.0,4172.0,13.76,10021,1677.0,129.0,0.05,277.0,295.0,117.0,288.85
2025-01-24 08:07:00,282.04,1500.0,323.66,1082.0,271.77,1233.0,396.35,982.0,302.85,41.63,2733.0,2064.0,31.54,4797,669.0,-229.0,0.11,277.0,294.0,70.0,287.45
2025-01-24 08:08:00,289.25,2844.0,346.55,1668.0,283.01,2283.0,417.94,1655.0,317.9,57.3,5127.0,3323.0,16.72,8450,1804.0,104.0,0.09,282.0,295.0,98.0,289.32
2025-01-24 08:09:00,286.1,1389.0,319.62,1284.0,278.54,1454.0,388.45,1149.0,302.86,33.51,2843.0,2433.0,11.85,5276,410.0,31.0,0.05,278.29,293.0,59.0,288.56
2025-01-24 08:10:00,287.45,2808.0,324.91,1689.0,264.27,3108.0,348.86,1649.0,306.18,37.46,5916.0,3338.0,14.06,9254,2578.0,63.0,0.19,284.0,294.0,125.0,288.93
2025-01-24 08:11:00,289.72,2719.0,332.65,1531.0,287.26,3682.0,395.8,1641.0,311.19,42.93,6401.0,3172.0,15.03,9573,3229.0,-183.0,0.29,287.88,294.0,95.0,290.01
2025-01-24 08:12:00,290.51,3458.0,344.95,1187.0,276.88,2724.0,428.64,1500.0,317.73,54.44,6182.0,2687.0,22.28,8869,3495.0,-27.0,0.34,282.6,295.0,101.0,290.23
2025-01-24 08:13:00,289.5,3130.0,334.29,1752.0,283.35,3205.0,377.84,1968.0,311.9,44.79,6335.0,3720.0,8.78,10055,2615.0,-44.0,0.24,284.0,293.0,121.0,289.56
2025-01-24 08:14:00,287.27,3143.0,348.54,1866.0,279.3,4141.0,394.55,1704.0,317.9,61.26,7284.0,3570.0,19.37,10854,3714.0,81.0,0.25,282.0,294.0,114.0,288.26
2025-01-24 08:15:00,285.34,1880.0,336.75,2017.0,268.55,2269.0,385.26,1658.0,311.04,51.42,4149.0,3675.0,11.66,7824,474.0,-93.0,0.02,279.0,293.0,106.0,286.61
2025-01-24 08:16:00,284.91,2491.0,356.24,1768.0,273.38,2485.0,471.78,1507.0,320.58,71.33,4976.0,3275.0,25.61,8251,1701.0,-109.0,0.12,278.0,291.0,98.0,285.82
2025-01-24 08:17:00,284.91,1456.0,342.8,1598.0,277.44,2276.0,391.3,1258.0,313.86,57.89,3732.0,2856.0,18.32,6588,876.0,21.0,0.08,277.13,291.0,110.0,286.06
2025-01-24 08:18:00,286.55,3010.0,329.91,1918.0,282.09,2554.0,394.63,1696.0,308.23,43.37,5564.0,3614.0,12.81,9178,1950.0,-68.0,0.17,276.8,292.0,108.0,286.83
2025-01-24 08:19:00,277.45,954.0,285.65,691.0,259.1,808.0,333.44,934.0,281.55,8.2,1762.0,1625.0,5.42,3387,137.0,3.0,0.01,276.67,289.0,48.0,279.69
2025-01-24 08:20:00,284.47,2206.0,311.25,1269.0,278.78,2691.0,366.6,1224.0,297.86,26.78,4897.0,2493.0,6.83,7390,2404.0,263.0,0.3,275.17,289.0,70.0,284.76
2025-01-24 08:21:00,283.98,2531.0,338.81,1781.0,279.05,3002.0,409.24,1563.0,311.4,54.83,5533.0,3344.0,14.84,8877,2189.0,-154.0,0.22,277.0,291.0,118.0,285.23
2025-01-24 08:22:00,285.36,2752.0,344.48,1521.0,271.67,2976.0,408.13,1420.0,314.92,59.12,5728.0,2941.0,24.01,8669,2787.0,106.0,0.31,278.4,293.0,112.0,286.54
2025-01-24 08:23:00,285.19,2145.0,339.95,1696.0,263.63,2050.0,403.56,1776.0,312.57,54.76,4195.0,3472.0,18.0,7667,723.0,-3.0,0.03,280.0,293.2,95.0,288.19
2025-01-24 08:24:00,288.41,1310.0,354.98,1397.0,283.55,1252.0,425.66,1347.0,321.7,66.57,2562.0,2744.0,24.65,5306,-182.0,-8.0,-0.07,278.4,296.0,96.0,289.24
2025-01-24 08:25:00,289.58,3046.0,323.22,1550.0,283.92,3608.0,383.55,1514.0,306.4,33.63,6654.0,3064.0,15.76,9718,3590.0,-104.0,0.3,284.33,295.0,98.0,292.21
2025-01-24 08:26:00,290.93,2926.0,331.75,1313.0,286.24,4107.0,372.08,1469.0,311.34,40.82,7033.0,2782.0,16.57,9815,4251.0,203.0,0.4,282.75,295.0,118.0,290.95
2025-01-24 08:27:00,289.28,2693.0,333.68,1830.0,285.83,3296.0,380.62,1929.0,311.48,44.4,5989.0,3759.0,11.98,9748,2230.0,263.0,0.2,283.0,294.2,93.0,289.33
2025-01-24 08:28:00,287.79,4499.0,337.83,1519.0,280.93,3659.0,408.04,1723.0,312.81,50.04,8158.0,3242.0,18.52,11400,4916.0,-358.0,0.35,279.0,295.0,114.0,290.7
2025-01-24 08:29:00,290.44,4245.0,342.92,2081.0,284.25,4136.0,377.59,2283.0,316.68,52.48,8381.0,4364.0,15.0,12745,4017.0,174.0,0.23,285.8,295.0,115.0,290.74
2025-01-24 08:30:00,287.12,2163.0,338.21,1224.0,281.67,2055.0,360.55,1259.0,312.67,51.08,4218.0,2483.0,15.48,6701,1735.0,-123.0,0.21,279.0,298.0,70.0,290.65
2025-01-24 08:31:00,292.61,2597.0,342.53,1484.0,288.6,2606.0,398.7,1692.0,317.57,49.92,5203.0,3176.0,15.75,8379,2027.0,61.0,0.18,284.0,299.0,114.0,294.22
2025-01-24 08:32:00,294.27,2796.0,333.23,1523.0,289.11,3050.0,384.8,1517.0,313.75,38.96,5846.0,3040.0,15.31,8886,2806.0,-204.0,0.23,284.5,299.0,118.0,294.07
2025-01-24 08:33:00,293.34,3262.0,359.35,1502.0,290.55,2423.0,411.77,1628.0,326.35,66.01,5685.0,3130.0,19.02,8815,2555.0,-8.0,0.27,288.0,298.0,100.0,292.91
2025-01-24 08:34:00,293.18,2960.0,326.44,1827.0,287.48,2309.0,373.83,1917.0,309.81,33.26,5269.0,3744.0,8.84,9013,1525.0,-2.0,0.09,288.0,296.0,101.0,293.17
2025-01-24 08:35:00,288.82,2818.0,326.2,1755.0,275.84,2428.0,382.19,1601.0,307.51,37.37,5246.0,3356.0,14.13,8602,1890.0,48.0,0.18,283.67,297.67,101.0,291.3
2025-01-24 08:36:00,295.68,3604.0,340.88,1893.0,293.27,5001.0,387.22,2039.0,318.28,45.2,8605.0,3932.0,14.68,12537,4673.0,-32.0,0.3,291.0,300.0,128.0,295.91
2025-01-24 08:37:00,295.56,3196.0,330.98,2036.0,293.43,3494.0,388.08,1845.0,313.27,35.42,6690.0,3881.0,12.51,10571,2809.0,-24.0,0.24,292.12,299.0,118.0,295.83
2025-01-24 08:38:00,294.03,3279.0,351.58,1665.0,291.03,3316.0,393.55,1783.0,322.81,57.55,6595.0,3448.0,17.1,10043,3147.0,26.0,0.22,290.0,297.0,135.0,294.52
2025-01-24 08:39:00,292.19,2183.0,334.85,1477.0,284.87,1605.0,387.89,1644.0,313.52,42.65,3788.0,3121.0,18.47,6909,667.0,-76.0,0.08,286.6,298.0,87.0,293.4
2025-01-24 08:40:00,294.46,2315.0,339.52,1998.0,292.05,2780.0,410.19,1926.0,316.99,45.05,5095.0,3924.0,13.16,9019,1171.0,-60.0,0.02,289.0,299.0,108.0,294.57
2025-01-24 08:41:00,294.52,3463.0,344.62,2167.0,292.46,3221.0,388.95,2197.0,319.57,50.1,6684.0,4364.0,16.4,11048,2320.0,133.0,0.19,289.0,299.0,78.0,294.33
2025-01-24 08:42:00,294.62,2576.0,333.32,1744.0,286.27,3575.0,362.47,1711.0,313.97,38.7,6151.0,3455.0,8.48,9606,2696.0,-169.0,0.21,290.75,299.0,125.0,295.27
2025-01-24 08:43:00,270.57,2140.0,300.91,1469.0,235.48,1708.0,345.24,1558.0,285.74,30.35,3848.0,3027.0,12.51,6875,821.0,-249.0,0.06,279.0,296.0,111.0,287.17
2025-01-24 08:44:00,283.54,2490.0,312.74,1744.0,265.34,2221.0,346.47,2066.0,298.14,29.19,4711.0,3810.0,10.82,8521,901.0,105.0,0.06,278.67,299.0,125.0,290.51
2025-01-24 08:45:00,293.38,4231.0,314.1,1941.0,283.19,3052.0,345.88,1927.0,303.74,20.72,7283.0,3868.0,7.73,11151,3415.0,88.0,0.2,282.57,298.6,101.0,292.9
2025-01-24 08:46:00,290.42,2711.0,322.28,1759.0,283.07,2712.0,377.03,2024.0,306.35,31.86,5423.0,3783.0,11.25,9206,1640.0,-219.0,0.11,279.0,299.0,107.0,292.58
2025-01-24 08:47:00,292.2,3541.0,335.72,1840.0,288.05,2996.0,416.53,1752.0,313.96,43.52,6537.0,3592.0,17.89,10129,2945.0,56.0,0.21,284.5,296.6,102.0,292.12
2025-01-24 08:48:00,285.0,2968.0,326.45,1496.0,269.07,3280.0,379.55,1588.0,305.73,41.44,6248.0,3084.0,17.0,9332,3164.0,237.0,0.26,280.0,294.33,98.0,286.85
2025-01-24 08:49:00,283.44,1843.0,341.14,1607.0,259.12,1976.0,413.28,1576.0,312.29,57.7,3819.0,3183.0,25.81,7002,636.0,-91.0,0.02,278.0,297.0,119.0,287.76
2025-01-24 08:50:00,292.77,1995.0,339.41,1462.0,286.63,1866.0,392.01,1425.0,316.09,46.64,3861.0,2887.0,18.37,6748,974.0,208.0,0.06,284.67,298.0,111.0,292.59
2025-01-24 08:51:00,293.54,2555.0,334.01,1779.0,283.64,2073.0,395.14,1783.0,313.78,40.47,4628.0,3562.0,11.31,8190,1066.0,145.0,0.08,286.0,299.0,113.0,292.48
2025-01-24 08:52:00,296.36,3744.0,330.7,2004.0,294.27,3195.0,379.83,1986.0,313.53,34.34,6939.0,3990.0,13.56,10929,2949.0,-92.0,0.15,291.0,299.0,100.0,296.19
2025-01-24 08:53:00,292.55,3074.0,337.55,1839.0,279.11,2858.0,379.25,1903.0,315.05,45.0,5932.0,3742.0,14.68,9674,2190.0,97.0,0.19,284.0,301.0,108.0,293.55
2025-01-24 08:54:00,287.03,3241.0,321.2,1514.0,264.38,2513.0,381.62,1840.0,304.12,34.17,5754.0,3354.0,12.36,9108,2400.0,-113.0,0.21,283.0,300.0,85.0,292.84
2025-01-24 08:55:00,288.67,2324.0,338.63,1898.0,281.74,2372.0,387.28,1963.0,313.65,49.96,4696.0,3861.0,20.57,8557,835.0,-63.0,0.07,282.0,300.0,114.0,293.98
2025-01-24 08:56:00,289.01,2229.0,324.24,1938.0,273.62,1934.0,386.62,1539.0,306.63,35.23,4163.0,3477.0,16.55,7640,686.0,-10.0,0.06,280.0,300.0,117.0,291.43
2025-01-24 08:57:00,291.62,2875.0,336.36,1584.0,275.2,5731.0,398.5,1802.0,313.99,44.74,8606.0,3386.0,11.8,11992,5220.0,46.0,0.37,282.0,300.0,89.0,295.8
2025-01-24 08:58:00,297.54,2561.0,338.74,1745.0,283.46,2273.0,375.02,1530.0,318.14,41.2,4834.0,3275.0,11.47,8109,1559.0,-79.0,0.16,293.0,303.0,103.0,297.99
2025-01-24 08:59:00,298.91,2879.0,338.46,1654.0,295.64,5325.0,407.53,1759.0,318.69,39.55,8204.0,3413.0,13.5,11617,4791.0,188.0,0.32,294.0,304.0,119.0,299.33
2025-01-24 09:00:00,301.22,3270.0,354.74,1659.0,297.04,3587.0,403.47,1658.0,327.98,53.52,6857.0,3317.0,17.54,10174,3540.0,17.0,0.31,292.0,306.0,106.0,301.45
2025-01-24 09:01:00,294.05,2391.0,337.79,1892.0,275.1,2533.0,384.57,2001.0,315.92,43.74,4924.0,3893.0,17.61,8817,1031.0,142.0,0.08,287.0,305.0,101.0,298.83
2025-01-24 09:02:00,299.73,2497.0,342.33,1932.0,290.98,2689.0,408.2,1877.0,321.03,42.6,5186.0,3809.0,16.75,8995,1377.0,-64.0,0.1,292.0,305.0,95.0,299.58
2025-01-24 09:03:00,295.74,1717.0,327.83,1711.0,280.23,2367.0,386.65,1669.0,311.79,32.09,4084.0,3380.0,11.87,7464,704.0,102.0,0.1,287.0,305.0,98.0,297.53
2025-01-24 09:04:00,289.95,2152.0,311.59,2209.0,276.76,2246.0,355.21,1902.0,300.77,21.64,4398.0,4111.0,11.92,8509,287.0,34.0,0.01,284.0,305.0,96.0,293.58
2025-01-24 09:05:00,297.72,2449.0,328.9,2096.0,289.66,3302.0,373.75,2012.0,313.31,31.18,5751.0,4108.0,10.51,9859,1643.0,-116.0,0.16,291.0,305.0,108.0,299.07
2025-01-24 09:06:00,297.06,3617.0,338.0,1692.0,292.07,3668.0,404.08,1670.0,317.53,40.94,7285.0,3362.0,15.34,10647,3923.0,-493.0,0.25,286.0,305.0,98.0,299.45
2025-01-24 09:07:00,294.14,2036.0,339.76,1986.0,280.25,1883.0,399.99,1956.0,316.95,45.63,3919.0,3942.0,15.94,7861,-23.0,11.0,-0.03,290.0,305.75,103.0,298.3
2025-01-24 09:08:00,299.23,2473.0,319.03,1887.0,286.02,2892.0,383.11,1401.0,309.13,19.8,5365.0,3288.0,6.58,8653,2077.0,94.0,0.17,289.2,306.0,110.0,299.87
2025-01-24 09:09:00,298.33,2710.0,328.47,2125.0,272.75,3053.0,368.55,1905.0,313.4,30.14,5763.0,4030.0,14.43,9793,1733.0,-226.0,0.12,295.0,307.0,124.0,300.2
2025-01-24 09:10:00,294.28,1751.0,349.2,1382.0,262.53,2112.0,412.39,1477.0,321.74,54.92,3863.0,2859.0,19.62,6722,1004.0,-104.0,0.07,291.56,307.0,92.0,299.78
2025-01-24 09:11:00,300.11,2491.0,340.18,1687.0,292.91,3813.0,390.12,1626.0,320.14,40.07,6304.0,3313.0,17.73,9617,2991.0,96.0,0.26,296.67,305.0,106.0,301.14
2025-01-24 09:12:00,295.84,2579.0,355.69,2108.0,281.53,2714.0,399.31,1915.0,325.77,59.85,5293.0,4023.0,18.97,9316,1270.0,153.0,0.09,288.0,305.67,117.0,299.96
2025-01-24 09:13:00,300.81,1685.0,356.51,1420.0,287.09,2542.0,387.72,1701.0,328.66,55.7,4227.0,3121.0,16.25,7348,1106.0,-218.0,0.12,295.0,306.0,79.0,301.35
2025-01-24 09:14:00,299.6,2325.0,353.9,1805.0,294.41,3838.0,381.09,2002.0,326.75,54.3,6163.0,3807.0,16.75,9970,2356.0,36.0,0.18,291.57,307.0,83.0,302.24
2025-01-24 09:15:00,302.05,4731.0,323.46,2093.0,299.72,3669.0,356.33,2182.0,312.75,21.41,8400.0,4275.0,4.56,12675,4125.0,88.0,0.3,300.0,306.0,108.0,302.29
2025-01-24 09:16:00,302.16,2935.0,350.33,1877.0,296.81,2694.0,395.29,2082.0,326.25,48.16,5629.0,3959.0,15.94,9588,1670.0,-159.0,0.13,297.0,306.2,111.0,301.85
2025-01-24 09:17:00,300.95,2583.0,347.33,1426.0,298.03,2999.0,429.42,1485.0,324.14,46.39,5582.0,2911.0,17.33,8493,2671.0,-165.0,0.3,296.0,305.5,97.0,301.78
2025-01-24 09:18:00,299.12,1634.0,343.3,1477.0,292.43,1898.0,396.5,1740.0,321.21,44.18,3532.0,3217.0,16.79,6749,315.0,95.0,0.04,285.0,305.0,101.0,299.01
2025-01-24 09:19:00,281.85,1867.0,328.17,1958.0,270.31,2503.0,380.74,2260.0,305.01,46.32,4370.0,4218.0,15.35,8588,152.0,2.0,-0.03,284.0,305.0,100.0,294.18
2025-01-24 09:20:00,292.11,2863.0,341.1,1640.0,279.47,2651.0,406.06,1668.0,316.61,48.99,5514.0,3308.0,14.14,8822,2206.0,-107.0,0.17,288.75,303.5,114.0,298.2
2025-01-24 09:21:00,300.15,3362.0,324.34,1494.0,294.35,3269.0,349.83,1919.0,312.24,24.2,6631.0,3413.0,8.15,10044,3218.0,124.0,0.28,295.5,306.0,99.0,300.44
2025-01-24 09:22:00,301.74,6809.0,352.36,2213.0,293.6,2328.0,422.94,2021.0,327.05,50.62,9137.0,4234.0,15.5,13371,4903.0,-71.0,0.21,291.0,306.0,99.0,300.74
2025-01-24 09:23:00,302.58,2316.0,322.61,1447.0,300.46,4163.0,370.14,1399.0,312.59,20.03,6479.0,2846.0,18.42,9325,3633.0,-77.0,0.34,299.0,307.0,99.0,303.03
2025-01-24 09:24:00,293.6,2131.0,327.34,1718.0,271.3,2529.0,393.86,1814.0,310.47,33.74,4660.0,3532.0,19.47,8192,1128.0,199.0,0.09,290.0,307.0,115.0,299.26
2025-01-24 09:25:00,291.8,2253.0,323.8,1598.0,276.13,2137.0,375.57,1421.0,307.8,32.0,4390.0,3019.0,13.97,7409,1371.0,23.0,0.14,287.0,306.0,124.0,298.6
2025-01-24 09:26:00,295.71,1737.0,340.9,1699.0,275.63,1937.0,403.81,1845.0,318.31,45.19,3674.0,3544.0,15.08,7218,130.0,72.0,-0.02,288.33,305.0,95.0,299.91
2025-01-24 09:27:00,291.55,2641.0,322.18,1548.0,286.83,2438.0,382.98,1689.0,306.87,30.64,5079.0,3237.0,12.46,8316,1842.0,41.0,0.18,289.0,306.5,113.0,301.35
2025-01-24 09:28:00,302.41,2691.0,332.33,1558.0,295.4,2897.0,377.42,1368.0,317.38,29.92,5588.0,2926.0,14.15,8514,2662.0,-2.0,0.26,298.0,308.0,93.0,303.8
2025-01-24 09:29:00,287.5,2398.0,331.66,1503.0,266.97,2358.0,381.71,1491.0,309.58,44.15,4756.0,2994.0,13.57,7750,1762.0,4.0,0.16,289.0,306.0,97.0,297.5
2025-01-24 09:30:00,290.72,2010.0,340.76,1518.0,264.95,2554.0,366.46,1554.0,315.74,50.04,4564.0,3072.0,16.93,7636,1492.0,295.0,0.13,290.0,305.33,81.0,299.61
2025-01-24 09:31:00,293.62,2563.0,334.35,1729.0,281.24,2488.0,372.68,1563.0,313.98,40.73,5051.0,3292.0,10.3,8343,1759.0,-130.0,0.14,290.5,306.0,110.0,299.36
2025-01-24 09:32:00,300.62,2805.0,329.79,1725.0,297.21,3579.0,369.08,1869.0,315.2,29.17,6384.0,3594.0,10.92,9978,2790.0,132.0,0.28,296.25,306.0,103.0,301.3
2025-01-24 09:33:00,293.23,2469.0,332.52,1786.0,273.53,1949.0,394.19,1919.0,312.87,39.29,4418.0,3705.0,15.4,8123,713.0,-126.0,0.08,287.0,305.0,106.0,298.23
2025-01-24 09:34:00,297.33,2596.0,341.01,1640.0,291.26,2542.0,405.19,1481.0,319.17,43.68,5138.0,3121.0,10.59,8259,2017.0,125.0,0.21,289.0,308.0,106.0,300.4
2025-01-24 09:35:00,303.6,2321.0,355.34,1463.0,301.79,2686.0,408.77,1585.0,329.47,51.74,5007.0,3048.0,15.66,8055,1959.0,-178.0,0.2,300.0,308.0,99.0,303.8
2025-01-24 09:36:00,293.2,1840.0,334.41,1378.0,281.53,1404.0,386.29,1553.0,313.81,41.21,3244.0,2931.0,12.04,6175,313.0,-90.0,0.04,295.5,307.33,110.0,302.27
2025-01-24 09:37:00,303.67,1760.0,385.05,1223.0,297.38,1630.0,462.71,1309.0,344.36,81.39,3390.0,2532.0,24.13,5922,858.0,233.0,0.08,299.0,309.0,84.0,304.29
2025-01-24 09:38:00,298.47,2167.0,339.85,1459.0,285.89,1642.0,406.38,1943.0,319.16,41.38,3809.0,3402.0,13.86,7211,407.0,-147.0,0.03,292.0,306.6,116.0,301.21
2025-01-24 09:39:00,300.14,3483.0,342.62,1306.0,294.05,3532.0,427.6,1423.0,321.38,42.48,7015.0,2729.0,19.82,9744,4286.0,336.0,0.38,292.5,308.67,87.0,303.95
2025-01-24 09:40:00,291.32,1902.0,336.48,1197.0,276.49,2126.0,381.4,1292.0,313.9,45.16,4028.0,2489.0,13.7,6517,1539.0,74.0,0.16,293.0,307.0,94.0,303.27
