DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-01-03 07:40:00,296.25,4095.0,348.33,1682.0,280.85,3695.0,416.86,1877.0,322.29,52.08,7790.0,3559.0,11.67,11349,4231.0,16.0,0.28,292.0,300.0,102.0,296.22
2025-01-03 07:41:00,294.54,2635.0,336.84,1365.0,286.88,2859.0,431.55,1239.0,315.69,42.3,5494.0,2604.0,18.97,8098,2890.0,77.0,0.24,290.2,300.0,93.0,296.25
2025-01-03 07:42:00,296.01,3429.0,311.64,1876.0,294.61,3139.0,381.06,1728.0,303.82,15.63,6568.0,3604.0,14.31,10172,2964.0,332.0,0.27,289.0,299.0,103.0,296.38
2025-01-03 07:43:00,295.1,2615.0,299.79,2148.0,288.99,3071.0,307.49,2068.0,297.44,4.69,5686.0,4216.0,2.04,9902,1470.0,44.0,0.12,288.17,300.0,93.0,295.66
2025-01-03 07:44:00,291.68,4821.0,297.23,2309.0,287.44,4497.0,301.81,2711.0,294.46,5.56,9318.0,5020.0,1.85,14338,4298.0,165.0,0.25,285.2,300.0,102.0,293.94
2025-01-03 07:45:00,295.63,3416.0,302.72,2345.0,292.93,2907.0,306.23,3263.0,299.18,7.08,6323.0,5608.0,1.44,11931,715.0,394.0,-0.03,292.0,299.0,83.0,296.55
2025-01-03 07:46:00,296.61,3600.0,301.99,2424.0,294.0,1600.0,305.72,2861.0,299.3,5.38,5200.0,5285.0,1.26,10485,-85.0,-173.0,-0.03,290.5,299.0,87.0,296.58
2025-01-03 07:47:00,294.83,2486.0,300.69,1723.0,292.14,2504.0,304.56,2004.0,297.76,5.85,4990.0,3727.0,1.31,8717,1263.0,86.0,0.13,286.4,298.0,77.0,294.04
2025-01-03 07:48:00,288.08,2490.0,293.63,2142.0,283.12,2306.0,297.69,2488.0,290.85,5.54,4796.0,4630.0,2.87,9426,166.0,2.0,0.01,282.0,298.0,83.0,290.3
2025-01-03 07:49:00,293.98,2913.0,299.31,1957.0,291.42,2510.0,314.18,1756.0,296.65,5.32,5423.0,3713.0,1.44,9136,1710.0,50.0,0.17,290.0,298.0,81.0,294.31
2025-01-03 07:50:00,295.49,4376.0,303.02,2521.0,293.1,3553.0,322.14,2271.0,299.26,7.53,7929.0,4792.0,1.59,12721,3137.0,-381.0,0.2,291.0,299.0,93.0,295.26
2025-01-03 07:51:00,292.94,3116.0,299.83,2247.0,290.32,3003.0,305.99,2581.0,296.38,6.89,6119.0,4828.0,2.26,10947,1291.0,-39.0,0.04,289.0,300.0,88.0,294.99
2025-01-03 07:52:00,291.87,3692.0,296.82,2502.0,289.04,3123.0,323.02,2597.0,294.35,4.95,6815.0,5099.0,1.77,11914,1716.0,110.0,0.05,287.0,299.0,88.0,292.73
2025-01-03 07:53:00,292.42,2747.0,297.97,2196.0,289.79,4057.0,300.29,2321.0,295.2,5.55,6804.0,4517.0,1.46,11321,2287.0,98.0,0.15,286.0,298.0,100.0,292.94
2025-01-03 07:54:00,293.29,2485.0,299.72,1956.0,290.13,2812.0,303.21,2071.0,296.51,6.43,5297.0,4027.0,1.27,9324,1270.0,-18.0,0.14,289.0,299.0,81.0,294.3
2025-01-03 07:55:00,291.32,3599.0,296.37,2095.0,286.96,3683.0,301.27,2267.0,293.84,5.05,7282.0,4362.0,1.54,11644,2920.0,249.0,0.17,283.0,300.0,101.0,292.86
2025-01-03 07:56:00,295.6,4067.0,302.4,2365.0,293.14,2158.0,307.09,2258.0,299.0,6.8,6225.0,4623.0,1.45,10848,1602.0,-238.0,0.09,291.0,300.0,87.0,296.46
2025-01-03 07:57:00,288.73,3156.0,296.25,2330.0,285.87,4075.0,311.23,2410.0,292.49,7.52,7231.0,4740.0,1.81,11971,2491.0,177.0,0.18,284.0,299.0,96.0,291.96
2025-01-03 07:58:00,294.18,1608.0,305.81,1979.0,283.22,2266.0,339.18,2064.0,300.0,11.64,3874.0,4043.0,4.76,7917,-169.0,-47.0,-0.08,285.57,300.0,92.0,295.04
2025-01-03 07:59:00,290.29,3208.0,298.57,1822.0,283.02,4088.0,321.49,2091.0,294.43,8.28,7296.0,3913.0,6.11,11209,3383.0,-44.0,0.29,284.0,300.0,84.0,293.79
2025-01-03 08:00:00,295.34,3378.0,301.89,2000.0,292.7,3202.0,307.01,1701.0,298.61,6.55,6580.0,3701.0,1.74,10281,2879.0,15.0,0.24,287.5,300.0,108.0,296.24
2025-01-03 08:01:00,293.58,3025.0,299.01,1558.0,289.58,4798.0,303.97,2139.0,296.29,5.43,7823.0,3697.0,1.43,11520,4126.0,-141.0,0.26,284.0,300.0,82.0,294.99
2025-01-03 08:02:00,297.13,2801.0,303.5,1854.0,295.25,3163.0,307.14,2499.0,300.31,6.36,5964.0,4353.0,1.28,10317,1611.0,43.0,0.12,291.8,300.0,67.0,297.31
2025-01-03 08:03:00,294.93,2767.0,301.58,2426.0,292.93,3185.0,305.69,2586.0,298.26,6.65,5952.0,5012.0,1.23,10964,940.0,65.0,0.06,291.0,300.0,90.0,295.31
2025-01-03 08:04:00,294.21,3482.0,299.34,1701.0,291.27,4227.0,303.43,1965.0,296.77,5.13,7709.0,3666.0,1.29,11375,4043.0,-160.0,0.35,291.0,299.0,79.0,294.84
2025-01-03 08:05:00,295.76,3830.0,300.82,1988.0,293.38,5086.0,304.66,2110.0,298.29,5.06,8916.0,4098.0,1.55,13014,4818.0,179.0,0.31,289.0,300.0,78.0,295.64
2025-01-03 08:06:00,297.68,4752.0,303.01,2063.0,295.27,3854.0,305.96,2593.0,300.34,5.33,8606.0,4656.0,0.98,13262,3950.0,-199.0,0.23,292.0,301.0,80.0,297.47
2025-01-03 08:07:00,294.69,4008.0,301.68,2372.0,292.9,4395.0,324.12,2230.0,298.19,6.99,8403.0,4602.0,2.58,13005,3801.0,-141.0,0.23,287.0,301.0,95.0,295.58
2025-01-03 08:08:00,289.57,3757.0,295.0,1784.0,285.88,3951.0,305.08,2126.0,292.28,5.43,7708.0,3910.0,2.02,11618,3798.0,175.0,0.26,286.0,297.0,78.0,292.34
2025-01-03 08:09:00,295.71,2931.0,302.47,2217.0,292.57,3839.0,316.62,3184.0,299.09,6.76,6770.0,5401.0,1.57,12171,1369.0,-190.0,0.09,291.0,301.0,82.0,295.86
2025-01-03 08:10:00,297.18,2551.0,303.17,2120.0,294.91,2547.0,307.86,1726.0,300.18,5.99,5098.0,3846.0,1.71,8944,1252.0,-141.0,0.08,294.0,302.0,78.0,297.81
2025-01-03 08:11:00,297.02,3765.0,302.3,2405.0,294.69,2569.0,305.48,2239.0,299.66,5.27,6334.0,4644.0,1.4,10978,1690.0,232.0,0.15,291.0,301.0,77.0,296.79
2025-01-03 08:12:00,296.73,4696.0,302.89,1690.0,294.24,3515.0,306.18,2388.0,299.81,6.16,8211.0,4078.0,1.13,12289,4133.0,-112.0,0.27,293.0,301.0,71.0,297.09
2025-01-03 08:13:00,294.91,2634.0,302.71,1984.0,289.4,2573.0,305.89,2241.0,298.81,7.8,5207.0,4225.0,3.68,9432,982.0,-27.0,0.1,285.0,301.0,73.0,295.36
2025-01-03 08:14:00,291.6,4268.0,298.99,1795.0,288.56,4040.0,304.06,2224.0,295.29,7.39,8308.0,4019.0,1.79,12327,4289.0,41.0,0.25,285.0,300.0,108.0,294.28
2025-01-03 08:15:00,291.2,3267.0,297.12,2516.0,287.87,2199.0,300.98,2115.0,294.16,5.92,5466.0,4631.0,1.8,10097,835.0,212.0,0.04,282.6,301.0,101.0,292.81
2025-01-03 08:16:00,297.22,3023.0,303.16,2034.0,294.55,3256.0,306.88,2367.0,300.19,5.94,6279.0,4401.0,1.5,10680,1878.0,-224.0,0.13,291.0,301.0,88.0,297.46
2025-01-03 08:17:00,294.52,3372.0,302.24,1888.0,292.17,4184.0,305.72,2294.0,298.38,7.71,7556.0,4182.0,1.59,11738,3374.0,20.0,0.19,289.0,301.0,77.0,295.72
2025-01-03 08:18:00,295.71,3276.0,301.12,2236.0,292.41,2719.0,303.77,2470.0,298.42,5.41,5995.0,4706.0,1.49,10701,1289.0,66.0,0.07,285.75,303.0,87.0,296.16
2025-01-03 08:19:00,299.08,2802.0,305.16,2491.0,296.33,2825.0,308.07,2475.0,302.12,6.09,5627.0,4966.0,1.31,10593,661.0,133.0,0.0,295.0,303.0,72.0,298.77
2025-01-03 08:20:00,298.99,4584.0,304.85,2272.0,296.77,4817.0,308.31,2347.0,301.92,5.86,9401.0,4619.0,1.59,14020,4782.0,-237.0,0.28,295.0,303.0,73.0,299.31
2025-01-03 08:21:00,296.38,2720.0,303.76,2271.0,294.07,3538.0,306.81,2255.0,300.07,7.38,6258.0,4526.0,1.63,10784,1732.0,-1.0,0.13,287.0,301.4,80.0,297.04
2025-01-03 08:22:00,285.76,4291.0,292.8,2372.0,282.25,6398.0,296.75,2694.0,289.28,7.04,10689.0,5066.0,2.18,15755,5623.0,67.0,0.17,284.0,300.0,81.0,290.95
2025-01-03 08:23:00,295.07,2885.0,326.77,1628.0,293.4,3027.0,380.12,1600.0,310.92,31.7,5912.0,3228.0,12.64,9140,2684.0,-223.0,0.25,286.25,302.0,113.0,296.86
2025-01-03 08:24:00,294.44,3422.0,299.6,2015.0,285.82,2253.0,307.44,2049.0,297.02,5.17,5675.0,4064.0,1.67,9739,1611.0,25.0,0.15,287.75,302.0,109.0,296.04
2025-01-03 08:25:00,293.75,2920.0,301.11,2144.0,284.09,3131.0,333.31,2381.0,297.43,7.36,6051.0,4525.0,3.58,10576,1526.0,-136.0,0.03,287.75,300.0,100.0,294.79
2025-01-03 08:26:00,289.25,3244.0,296.73,2241.0,284.27,3084.0,306.1,2218.0,292.99,7.48,6328.0,4459.0,2.1,10787,1869.0,20.0,0.14,285.0,302.0,78.0,293.09
2025-01-03 08:27:00,294.31,2013.0,302.97,1226.0,289.29,2834.0,360.66,1296.0,298.64,8.66,4847.0,2522.0,4.64,7369,2325.0,-132.0,0.26,287.0,301.43,103.0,296.28
2025-01-03 08:28:00,297.3,2575.0,308.46,1532.0,294.16,3087.0,330.93,1401.0,302.88,11.16,5662.0,2933.0,7.72,8595,2729.0,80.0,0.31,293.0,302.0,84.0,297.89
2025-01-03 08:29:00,298.76,2208.0,305.62,1998.0,296.84,3837.0,325.86,1873.0,302.19,6.86,6045.0,3871.0,1.78,9916,2174.0,27.0,0.2,296.6,303.0,78.0,299.61
2025-01-03 08:30:00,295.07,2652.0,331.11,1985.0,288.76,2873.0,377.14,1973.0,313.09,36.04,5525.0,3958.0,8.86,9483,1567.0,85.0,0.1,288.0,301.8,103.0,295.83
2025-01-03 08:31:00,301.31,2892.0,336.82,1583.0,299.03,3592.0,404.5,1765.0,319.06,35.51,6484.0,3348.0,12.62,9832,3136.0,63.0,0.25,297.0,304.0,93.0,301.16
2025-01-03 08:32:00,300.83,2544.0,351.65,1570.0,295.17,2606.0,410.01,1787.0,326.24,50.82,5150.0,3357.0,21.35,8507,1793.0,130.0,0.12,293.5,305.0,91.0,300.42
2025-01-03 08:33:00,293.73,2977.0,321.18,1361.0,279.14,2777.0,365.05,1274.0,307.46,27.45,5754.0,2635.0,14.18,8389,3119.0,255.0,0.31,286.0,304.0,112.0,298.37
2025-01-03 08:34:00,296.55,2881.0,346.52,1621.0,288.61,2243.0,384.26,1725.0,321.53,49.97,5124.0,3346.0,18.44,8470,1778.0,-4.0,0.17,289.29,304.0,106.0,298.55
2025-01-03 08:35:00,296.23,1847.0,329.69,1867.0,282.8,2905.0,388.29,1715.0,312.96,33.45,4752.0,3582.0,14.34,8334,1170.0,596.0,0.08,291.0,304.0,93.0,298.4
2025-01-03 08:36:00,291.8,1710.0,333.47,1193.0,280.05,1827.0,393.46,1187.0,312.63,41.67,3537.0,2380.0,18.57,5917,1157.0,-105.0,0.17,288.0,305.0,104.0,297.37
2025-01-03 08:37:00,302.01,1845.0,317.06,1680.0,297.71,1689.0,378.57,1624.0,309.53,15.06,3534.0,3304.0,9.37,6838,230.0,-6.0,-0.01,297.0,306.0,102.0,301.97
2025-01-03 08:38:00,300.11,3013.0,316.79,2189.0,296.31,3342.0,373.46,2124.0,308.45,16.68,6355.0,4313.0,5.03,10668,2042.0,-40.0,0.18,291.0,306.0,107.0,300.7
2025-01-03 08:39:00,301.16,3915.0,310.15,1905.0,297.75,2268.0,317.3,2399.0,305.65,8.99,6183.0,4304.0,2.5,10487,1879.0,26.0,0.15,296.2,307.0,114.0,302.08
2025-01-03 08:40:00,301.74,4464.0,310.8,2147.0,299.39,2867.0,337.7,2193.0,306.27,9.06,7331.0,4340.0,1.21,11671,2991.0,-121.0,0.21,294.17,306.0,90.0,302.28
2025-01-03 08:41:00,301.3,2305.0,307.97,2145.0,298.99,3992.0,318.94,2224.0,304.63,6.67,6297.0,4369.0,1.58,10666,1928.0,42.0,0.11,296.6,306.0,87.0,301.75
2025-01-03 08:42:00,299.5,2958.0,306.86,2244.0,296.42,2391.0,323.97,1936.0,303.18,7.36,5349.0,4180.0,1.76,9529,1169.0,26.0,0.1,289.75,306.0,86.0,299.53
2025-01-03 08:43:00,300.04,2647.0,306.7,2732.0,296.63,2363.0,318.35,2315.0,303.37,6.66,5010.0,5047.0,2.46,10057,-37.0,77.0,-0.02,289.0,306.0,101.0,299.89
2025-01-03 08:44:00,303.99,3582.0,310.35,2094.0,300.85,2825.0,324.6,1942.0,307.17,6.36,6407.0,4036.0,1.76,10443,2371.0,-28.0,0.14,299.0,308.0,95.0,304.44
2025-01-03 08:45:00,304.14,3510.0,312.41,1675.0,301.69,4099.0,318.16,1637.0,308.27,8.27,7609.0,3312.0,1.29,10921,4297.0,-182.0,0.36,300.0,309.0,87.0,305.29
2025-01-03 08:46:00,303.4,2796.0,312.03,1622.0,298.56,2303.0,337.68,1717.0,307.71,8.63,5099.0,3339.0,2.88,8438,1760.0,4.0,0.17,300.4,311.0,98.0,306.26
2025-01-03 08:47:00,303.66,1985.0,309.72,1628.0,300.64,3323.0,328.63,1850.0,306.69,6.05,5308.0,3478.0,1.91,8786,1830.0,-55.0,0.14,298.0,310.0,93.0,304.71
2025-01-03 08:48:00,304.42,3388.0,310.91,1411.0,299.19,3334.0,320.02,1319.0,307.67,6.48,6722.0,2730.0,1.96,9452,3992.0,277.0,0.33,302.0,310.0,82.0,305.69
2025-01-03 08:49:00,293.02,3531.0,305.86,2379.0,289.62,3404.0,311.0,2475.0,299.44,12.84,6935.0,4854.0,3.78,11789,2081.0,55.0,0.16,292.0,309.0,87.0,299.01
2025-01-03 08:50:00,304.66,1279.0,344.69,926.0,295.67,1303.0,398.18,1051.0,324.67,40.02,2582.0,1977.0,18.74,4559,605.0,91.0,0.13,298.33,310.2,72.0,306.22
2025-01-03 08:51:00,308.23,1615.0,333.58,1157.0,306.62,1218.0,388.93,1096.0,320.9,25.36,2833.0,2253.0,12.1,5086,580.0,-138.0,0.04,306.0,311.2,52.0,308.24
2025-01-03 08:52:00,308.2,3460.0,352.16,1835.0,302.47,4107.0,405.86,1966.0,330.18,43.96,7567.0,3801.0,10.15,11368,3766.0,426.0,0.26,302.8,312.0,112.0,308.3
2025-01-03 08:53:00,306.79,2696.0,352.0,1736.0,294.48,2695.0,388.22,2033.0,329.4,45.22,5391.0,3769.0,10.32,9160,1622.0,-82.0,0.14,302.0,310.75,123.0,307.14
2025-01-03 08:54:00,302.79,1423.0,326.36,1305.0,294.36,1457.0,380.39,1402.0,314.58,23.57,2880.0,2707.0,8.84,5587,173.0,8.0,-0.03,297.0,311.0,92.0,304.96
2025-01-03 08:55:00,307.14,2179.0,351.21,1408.0,303.71,2538.0,436.42,1151.0,329.18,44.07,4717.0,2559.0,22.19,7276,2158.0,165.0,0.25,303.5,311.0,88.0,307.09
2025-01-03 08:56:00,306.98,2277.0,347.93,1299.0,304.44,3377.0,392.88,1305.0,327.46,40.94,5654.0,2604.0,12.49,8258,3050.0,-281.0,0.32,304.0,311.0,96.0,306.94
2025-01-03 08:57:00,303.57,2493.0,335.35,1618.0,292.04,2569.0,354.8,1427.0,319.46,31.78,5062.0,3045.0,17.77,8107,2017.0,-153.0,0.21,297.9,312.0,92.0,306.12
2025-01-03 08:58:00,308.19,2430.0,361.49,1431.0,304.41,2933.0,434.16,1379.0,334.84,53.29,5363.0,2810.0,14.54,8173,2553.0,85.0,0.23,304.4,311.9,78.0,308.12
2025-01-03 08:59:00,306.78,1868.0,356.47,1287.0,290.15,1660.0,383.79,1553.0,331.62,49.68,3528.0,2840.0,11.02,6368,688.0,-87.0,0.09,304.0,311.0,75.0,307.79
2025-01-03 09:00:00,301.69,1189.0,324.82,1207.0,288.32,1445.0,370.01,996.0,313.25,23.13,2634.0,2203.0,5.46,4837,431.0,110.0,0.06,296.0,311.0,72.0,306.52
2025-01-03 09:01:00,306.49,3567.0,333.23,1348.0,291.83,3344.0,413.78,1431.0,319.86,26.75,6911.0,2779.0,9.92,9690,4132.0,16.0,0.34,297.67,311.0,83.0,307.99
2025-01-03 09:02:00,307.62,2932.0,348.52,1826.0,305.66,4182.0,394.73,1865.0,328.07,40.91,7114.0,3691.0,12.41,10805,3423.0,206.0,0.25,304.67,312.0,95.0,308.23
2025-01-03 09:03:00,305.58,1624.0,363.19,1572.0,301.96,2245.0,415.45,1413.0,334.39,57.6,3869.0,2985.0,24.16,6854,884.0,-361.0,0.06,301.0,310.0,100.0,305.73
2025-01-03 09:04:00,302.04,1711.0,347.12,1301.0,293.79,2038.0,395.05,1201.0,324.58,45.08,3749.0,2502.0,23.29,6251,1247.0,193.0,0.16,298.0,308.0,94.0,304.51
2025-01-03 09:05:00,306.63,3259.0,346.56,1389.0,304.33,1894.0,430.38,1145.0,326.6,39.92,5153.0,2534.0,15.04,7687,2619.0,-313.0,0.32,303.0,310.0,94.0,307.14
2025-01-03 09:06:00,299.1,3425.0,334.35,1499.0,291.11,3611.0,347.23,1580.0,316.73,35.24,7036.0,3079.0,13.22,10115,3957.0,148.0,0.31,291.0,311.0,71.0,302.65
2025-01-03 09:07:00,306.27,3260.0,327.75,1783.0,301.52,4049.0,376.54,1883.0,317.01,21.47,7309.0,3666.0,7.21,10975,3643.0,-129.0,0.28,302.0,310.0,134.0,306.38
2025-01-03 09:08:00,301.69,3333.0,359.51,2152.0,295.05,2492.0,402.72,2230.0,330.6,57.82,5825.0,4382.0,17.18,10207,1443.0,137.0,0.1,291.0,310.0,118.0,303.02
2025-01-03 09:09:00,299.99,3341.0,348.39,1692.0,283.24,2821.0,400.64,1533.0,324.19,48.4,6162.0,3225.0,16.1,9387,2937.0,-190.0,0.25,295.06,309.0,91.0,303.67
2025-01-03 09:10:00,294.0,1930.0,344.6,2071.0,280.64,2447.0,410.77,1765.0,319.3,50.61,4377.0,3836.0,18.36,8213,541.0,138.0,0.04,288.0,306.0,102.0,298.9
2025-01-03 09:11:00,290.64,1947.0,333.65,1259.0,274.35,1903.0,378.37,1231.0,312.15,43.01,3850.0,2490.0,17.18,6340,1360.0,155.0,0.12,289.0,304.0,87.0,297.08
2025-01-03 09:12:00,297.41,3571.0,326.91,1436.0,291.37,2148.0,405.42,1681.0,312.16,29.5,5719.0,3117.0,10.11,8836,2602.0,-260.0,0.24,288.67,305.0,96.0,299.99
2025-01-03 09:13:00,297.18,2194.0,338.38,1947.0,290.25,1939.0,374.73,1864.0,317.78,41.2,4133.0,3811.0,14.98,7944,322.0,185.0,-0.02,290.0,305.0,112.0,300.85
2025-01-03 09:14:00,298.79,1948.0,337.16,1458.0,283.02,2190.0,390.01,1627.0,317.97,38.38,4138.0,3085.0,16.87,7223,1053.0,-127.0,0.11,289.0,305.25,108.0,299.16
2025-01-03 09:15:00,293.98,3298.0,333.67,1664.0,279.53,2760.0,384.69,1791.0,313.83,39.69,6058.0,3455.0,8.85,9513,2603.0,99.0,0.24,286.0,305.0,98.0,297.99
2025-01-03 09:16:00,299.87,3319.0,332.71,1203.0,294.03,1734.0,356.81,1474.0,316.29,32.84,5053.0,2677.0,11.17,7730,2376.0,-32.0,0.24,295.88,305.0,106.0,300.55
2025-01-03 09:17:00,301.06,3214.0,307.71,2015.0,297.33,4085.0,340.74,1838.0,304.38,6.65,7299.0,3853.0,1.7,11152,3446.0,-61.0,0.24,297.0,306.0,98.0,301.91
2025-01-03 09:18:00,300.03,2033.0,314.71,1431.0,290.46,1885.0,363.24,1606.0,307.37,14.68,3918.0,3037.0,10.83,6955,881.0,-40.0,0.09,293.5,306.0,95.0,301.44
2025-01-03 09:19:00,289.98,2425.0,319.21,1315.0,271.88,1485.0,363.76,1255.0,304.6,29.22,3910.0,2570.0,16.12,6480,1340.0,152.0,0.15,286.0,303.17,74.0,295.21
2025-01-03 09:20:00,298.06,3903.0,344.05,1772.0,283.01,2663.0,382.91,1770.0,321.05,46.0,6566.0,3542.0,14.78,10108,3024.0,33.0,0.28,288.4,304.0,90.0,298.74
2025-01-03 09:21:00,297.5,2513.0,351.88,1782.0,286.59,2279.0,420.63,2138.0,324.69,54.39,4792.0,3920.0,18.29,8712,872.0,309.0,0.03,293.0,303.0,115.0,298.19
2025-01-03 09:22:00,295.98,2137.0,325.1,1353.0,290.29,3265.0,360.02,1152.0,310.54,29.13,5402.0,2505.0,17.28,7907,2897.0,99.0,0.32,284.5,302.0,118.0,295.95
2025-01-03 09:23:00,294.71,1794.0,316.33,1278.0,284.16,2063.0,384.97,1313.0,305.52,21.62,3857.0,2591.0,11.77,6448,1266.0,-155.0,0.16,285.67,300.0,103.0,295.41
2025-01-03 09:24:00,294.94,2428.0,303.23,1801.0,284.42,3550.0,346.78,1830.0,299.08,8.29,5978.0,3631.0,3.73,9609,2347.0,-31.0,0.2,289.0,301.0,94.0,295.47
2025-01-03 09:25:00,292.69,2844.0,301.22,2157.0,289.6,3668.0,318.3,2476.0,296.95,8.53,6512.0,4633.0,3.96,11145,1879.0,30.0,0.14,286.0,301.0,100.0,294.62
2025-01-03 09:26:00,287.47,1427.0,292.44,1898.0,284.08,2145.0,310.54,1964.0,289.95,4.97,3572.0,3862.0,1.91,7434,-290.0,14.0,-0.04,284.0,302.0,92.0,292.72
2025-01-03 09:27:00,291.9,2655.0,306.1,2419.0,282.48,2810.0,330.4,2356.0,299.0,14.2,5465.0,4775.0,5.31,10240,690.0,-7.0,0.03,286.0,301.0,116.0,295.27
2025-01-03 09:28:00,292.04,2577.0,326.3,1761.0,271.18,2510.0,371.92,1979.0,309.17,34.26,5087.0,3740.0,12.79,8827,1347.0,-84.0,0.12,283.0,301.0,151.0,296.26
2025-01-03 09:29:00,296.75,3183.0,351.37,1644.0,277.79,1721.0,422.29,1729.0,324.06,54.61,4904.0,3373.0,18.73,8277,1531.0,-118.0,0.16,287.0,302.0,75.0,297.71
2025-01-03 09:30:00,299.81,3011.0,341.64,1546.0,297.97,2927.0,418.01,1620.0,320.72,41.83,5938.0,3166.0,23.08,9104,2772.0,94.0,0.25,294.92,303.0,107.0,300.48
2025-01-03 09:31:00,296.91,2654.0,358.54,1386.0,290.06,2907.0,401.63,1627.0,327.73,61.63,5561.0,3013.0,11.28,8574,2548.0,78.0,0.27,290.0,301.0,129.0,296.66
2025-01-03 09:32:00,293.76,1835.0,344.1,1398.0,277.03,1771.0,381.6,1483.0,318.93,50.34,3606.0,2881.0,14.35,6487,725.0,35.0,0.09,287.67,301.0,99.0,295.26
2025-01-03 09:33:00,293.81,2450.0,323.86,1279.0,287.24,2846.0,389.84,1622.0,308.83,30.05,5296.0,2901.0,12.52,8197,2395.0,244.0,0.22,282.67,301.0,99.0,296.58
2025-01-03 09:34:00,287.8,2479.0,322.2,1776.0,280.77,2722.0,377.41,1789.0,305.0,34.4,5201.0,3565.0,12.05,8766,1636.0,-432.0,0.11,285.0,301.0,104.0,294.56
2025-01-03 09:35:00,295.4,3352.0,312.79,2020.0,293.34,2862.0,373.46,2204.0,304.09,17.38,6214.0,4224.0,8.22,10438,1990.0,51.0,0.15,288.22,300.0,115.0,296.29
2025-01-03 09:36:00,295.45,2096.0,320.12,1646.0,288.34,1916.0,388.07,1725.0,307.79,24.67,4012.0,3371.0,12.16,7383,641.0,-101.0,0.06,283.6,301.4,101.0,295.29
2025-01-03 09:37:00,292.36,2812.0,316.31,1566.0,276.98,2619.0,363.63,1892.0,304.34,23.95,5431.0,3458.0,7.53,8889,1973.0,175.0,0.18,284.0,301.0,104.0,295.11
2025-01-03 09:38:00,296.33,3121.0,340.83,2007.0,293.45,3662.0,402.58,1923.0,318.58,44.5,6783.0,3930.0,14.71,10713,2853.0,-94.0,0.25,292.0,302.0,127.0,296.81
2025-01-03 09:39:00,296.53,2866.0,345.32,1689.0,287.81,2550.0,397.36,1751.0,320.92,48.79,5416.0,3440.0,16.16,8856,1976.0,-28.0,0.15,292.0,302.0,100.0,297.69
2025-01-03 09:40:00,290.99,1409.0,334.94,1157.0,275.0,1301.0,353.83,1125.0,312.97,43.95,2710.0,2282.0,20.56,4992,428.0,-201.0,0.04,287.0,301.0,90.0,295.14
